panel_id,comparison_domain,arm,lane_id,proposal_id,exact_identity,activation_identity,behaviour_cluster,economic_hypothesis,proxy_score,strict_cache_reused,coordinate_coverage,observations,net_mean,net_std,development_score,ic_mean,turnover_mean,development_survivor,candidate_promotion,feedback_persisted
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,basis_oi_state,proposal:e60b645ef5488a6bf1526bdd,exact-signal:1e70a354881322348f881b16,activation:30a19289d727fee65b953777,behaviour-cluster:4e2022cd07a626997ab6fa93,hypothesis:basis_oi_interaction,1.084137443443449,False,0.9982923497267759,8769,-0.0005790357100866607,0.0022064776601589684,-24.5742826141438,-0.009432217865658088,1.2377516757263594,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,competitor_reproduction,proposal:0fc03a4491ef1475f17e302b,exact-signal:fcf5ad2e83a2e4c9702ee6da,activation:408b0e37ff459fc5cf93d8ee,behaviour-cluster:518133dcc6474507957caa08,hypothesis:competitor_momentum,1.0835952444314738,False,0.9943078324225865,8734,-0.00019560015353361004,0.002237994669157464,-8.168018964448434,-0.006472161607616468,0.46239575483507606,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,orthogonal_exile,proposal:a579824ae2a5c40e4075a39c,exact-signal:62daed0052996651a7074e03,activation:5c4b977ef25dcac7de287c9f,behaviour-cluster:485c35df74009cf29b882cf3,hypothesis:new_economic_hypothesis,1.083166585803196,False,0.9968123861566485,8756,-0.00022669139490539636,0.002232757618065604,-9.500497137688653,-0.006734970908215837,0.48767194558651855,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,volatility_session,proposal:6c41f6209309f94d47c41101,exact-signal:44594048658a569709fab88d,activation:44f069139b1473ddbb0ff3f6,behaviour-cluster:88fa5727880036eb533b182d,hypothesis:liquidity_regime,1.0827684563111515,True,0.9994307832422586,8779,-0.0005269129356952766,0.002268695898324986,-21.761313183784978,-0.0008285790169860826,1.0942653554568351,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,volatility_session,proposal:d166b750d4b163bc53329455,exact-signal:1003c97dc1b3b312df52ce50,activation:15803232c05e635ed4641766,behaviour-cluster:ed9d9a0dd5ec90dc7820078e,hypothesis:session_effect,1.0665911581480532,True,0.9970400728597449,8758,-0.0004180138268960969,0.002376212517733377,-16.462956796503242,-0.0031220948220060836,0.9062571363324962,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,static_cross_sectional,proposal:bf5ed768fbd729a3baf95fe1,exact-signal:1298b51fa55eab5552780828,activation:d5f0b330e72bfb74721cfc66,behaviour-cluster:fc7b352393a47319e9c5371c,hypothesis:positioning,1.059303563856181,False,0.9985200364298725,8771,-0.0006213389300610189,0.0020519413402276102,-28.358821530619238,0.0014940994953688324,1.2926056828690506,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,temporal_program,proposal:96bdbe59f881548145d4a4cd,exact-signal:31d7c96473c05db7a82a509b,activation:e1f4d7db2498d9d66ed3e40e,behaviour-cluster:8fff56343de589057e57cfec,hypothesis:acceleration,1.0549678106884166,False,0.015710382513661202,138,0.00018575227637084948,0.0018052400035913055,1.208756267910108,-0.005410806138384055,0.08691892049638134,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,temporal_program,proposal:bff26e20c4dafcd2e70f89ab,exact-signal:cfd7afa38d195892e2b2f293,activation:ca2adff3f0b35a392d1b836d,behaviour-cluster:49d744e260f2282a6d754f9f,hypothesis:acceleration,1.054637957608899,True,0.9970400728597449,8758,-0.0006050338148613963,0.00226251597731854,-25.025943708886846,0.0039370244397649076,1.297610438710005,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,cross_asset_state,proposal:d1087193624609412069c4b6,exact-signal:6b134c7fa9fdc681c86f806e,activation:633103ccb4b45d9792fd70bc,behaviour-cluster:ed9d9a0dd5ec90dc7820078e,hypothesis:cross_asset_confirmation,1.0398884483689306,True,0.9990892531876139,8776,-0.0003640796743493427,0.002650318261648568,-12.869056639445542,-0.010205922230551622,0.78013268510078,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,cross_asset_state,proposal:15db8da510ef57913226248e,exact-signal:3326b0e6db246e24bc961802,activation:78063a4bbfae12029e43b1d4,behaviour-cluster:e1f408486c8fdc0d32b6de51,hypothesis:relative_strength,1.0393248469002314,False,0.9993169398907104,8778,-0.00043870635394609967,0.0026257027602892185,-15.654029648495746,-0.004389318860194055,0.9428811928811931,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,static_cross_sectional,proposal:34514edcf011d7a998e3f0ce,exact-signal:0ccb0c31f406c84933f13d0b,activation:93fff2c5fbcd76a61a19baf7,behaviour-cluster:dc18f994e0dbdecf88cc4d66,hypothesis:liquidity,1.0377300736513895,False,0.12488615664845173,1097,-0.0002718880822312026,0.0018494893835982467,-4.869020941929493,0.003827634076621548,0.6593740504405956,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,basis_oi_state,proposal:ef432e7ace858eaf9b292b9f,exact-signal:d676f1ed36dc03e422149394,activation:037a1bd9f7a611bc84ab4898,behaviour-cluster:485c35df74009cf29b882cf3,hypothesis:oi_expansion,1.0344149105564795,False,0.9970400728597449,8758,-0.0006092294013297872,0.002294463900711687,-24.848609742133494,-2.5682331432805343e-05,1.2619598589226357,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,temporal_program,proposal:ffb3c47670f5701ce61ac8f4,exact-signal:f72487a75f5a3737f5ccd132,activation:797c42a7f485125e8f1b359a,behaviour-cluster:31228eb114dbef1b073326a1,hypothesis:acceleration,1.0338417217120204,False,0.9992030965391621,8777,-0.00038637942681344684,0.0020338575956822735,-17.797807343813854,0.0005692289796603599,0.7948615700125329,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,basis_oi_state,proposal:f3a471cf3bf61a736ffed2da,exact-signal:30fa560789658b0f7a0c3606,activation:713e43a043907ba7ef3ec580,behaviour-cluster:092a140fca35b8931bb1217a,hypothesis:oi_expansion,1.021083665974341,False,0.9997723132969034,8782,-0.0005764935983810418,0.002190147712578976,-24.66708322080585,-0.008700489993184913,1.2289985904687348,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,temporal_program,proposal:f6bd7cbb45d4bb078f78a4da,exact-signal:65e5f7a8d1c666fad6ccb6dc,activation:41bf40c885590d6b9886b5dc,behaviour-cluster:981b2df4164e7ca9fed8eb21,hypothesis:temporal_change,1.0069307416559032,False,0.9977231329690346,8764,-0.0005333986836481119,0.002464181033229781,-20.264249012026507,-0.00021625511886945364,1.092816572848522,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,cross_asset_state,proposal:6e0e0a7c4a14e06587c6f6b6,exact-signal:723a6d305a39ef6d43d410b7,activation:15803232c05e635ed4641766,behaviour-cluster:237ff9f5f44b0e804af56664,hypothesis:relative_strength,1.0060450872092142,True,0.9970400728597449,8758,-0.00015759904450490423,0.002573031915474615,-5.732061975498293,-0.005658888527216225,0.40827433965136645,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,temporal_program,proposal:e026f29235e2e0a8e74437a5,exact-signal:3c073aba422ed92f1df5538f,activation:142d43ccf4338ee3c5518a5b,behaviour-cluster:5934a91c6b91edf0cfd8a04c,hypothesis:temporal_change,1.0014428283394416,True,0.9990892531876139,8776,-0.0006415089592754839,0.0020246931774626094,-29.68190795146913,0.0033809027390546494,1.3172541274182112,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,basis_oi_state,proposal:529cdcb341d7fc70514cc8c1,exact-signal:56e865e9a94770e26d5eb02a,activation:cb290456abe9e2e480995ec9,behaviour-cluster:2bb7bd4a14e455d70e49b446,hypothesis:basis_dislocation,0.9998669424720604,False,0.9982923497267759,8769,-0.0006220803059150248,0.0023291515187854003,-25.010578997758817,-0.0017352757101271733,1.2571920021287109,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,adaptive_challenger,proposal:44368b18de9b5fde77b15b85,exact-signal:14032d91be8e40b23bd3dd77,activation:08444124b978150e2d5fc85e,behaviour-cluster:2bb7bd4a14e455d70e49b446,hypothesis:adaptive_evolutionary,0.9819774309297387,False,0.9996584699453552,8781,-0.0006241597908044005,0.002315978028614649,-25.254184036461425,-0.0016818086256214144,1.2580445153045086,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,volatility_session,proposal:177a4597a7b0cbf50db1efa5,exact-signal:89682f89be54ee36172c347a,activation:166621d71ee77463fcc0b242,behaviour-cluster:cddeef3aa9fa09824ae28b60,hypothesis:liquidity_regime,0.9798121170949602,True,0.9808743169398907,8616,-0.0002865190879115472,0.0021958771722709303,-12.1115119270935,0.0032442384120473853,0.6735290222610407,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,temporal_program,proposal:d933bf9f8f6205cbbaca027c,exact-signal:783021b066923a439e14c975,activation:f61a6342cf3541558fb0ee79,behaviour-cluster:00e7a7b31c8e1b05f2487d30,hypothesis:acceleration,0.9646139640613326,True,0.011839708561020037,104,0.0004275548917250429,0.0023793529120710133,1.8325240656632589,-0.004052083922525641,0.1789038615246793,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,basis_oi_state,proposal:edc74ade19c2b6f0aa22a5cb,exact-signal:4fcceb209578f0c6c2711180,activation:713e43a043907ba7ef3ec580,behaviour-cluster:36f46807f80025cda83601b7,hypothesis:basis_oi_interaction,0.9630985660066254,True,0.9997723132969034,8782,-0.0005763145499852442,0.0021999781702810198,-24.549233069685382,-0.009767362825678728,1.2270362795267096,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,adaptive_challenger,proposal:90d5afef30463e5f78fa2737,exact-signal:3944bb6652bd4ad251418956,activation:08444124b978150e2d5fc85e,behaviour-cluster:2bb7bd4a14e455d70e49b446,hypothesis:adaptive_mcts,0.9505987189090787,False,0.9996584699453552,8781,-0.0006244007165788953,0.002316479671628558,-25.258461148970174,-0.0017224285979042572,1.2581837047159903,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,adaptive_challenger,proposal:ce2c6737107411f0ae099557,exact-signal:b123e487f338902c547bae9b,activation:9a5a5755aa3ee70f5965e66a,behaviour-cluster:2bb7bd4a14e455d70e49b446,hypothesis:adaptive_mcts,0.9448213003167764,False,0.9988615664845173,8774,-0.0006271359564884981,0.002332696242165332,-25.18270203106962,-0.001981598070900983,1.264130877430914,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,basis_oi_state,proposal:d52d92fec8242be7b01b119a,exact-signal:941f6940830c0054838fd849,activation:6efb8047bc13d65c80f838de,behaviour-cluster:03f4b70cf92a4180266e8ff1,hypothesis:basis_oi_interaction,0.941178134698099,False,0.9986338797814208,8772,-0.0005019251178169215,0.0022923420858158355,-20.507315514233444,0.010750961332272465,1.0061876171657296,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,static_cross_sectional,proposal:480a3115cbbd066fb0030361,exact-signal:02a29a8dc83560090250a8fa,activation:2fb35fc2b7fb4a540cd3f6db,behaviour-cluster:c52ddddb5dfac086067a9552,hypothesis:basis_dislocation,0.9319375943736385,False,0.9996584699453552,8781,-0.000621048690256102,0.0023267275455314007,-25.012212367717613,-0.001418582954335339,1.2579559402244747,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,adaptive_challenger,proposal:e3e42cb5992d652ece0dd40b,exact-signal:76e4a1fd9ca80c2f85c83a8a,activation:3f3434ecdf31db19384beaf7,behaviour-cluster:a2d24d1fa3e18c80fe224ad0,hypothesis:adaptive_mcts,0.9302101256878758,False,0.125,1098,-0.0005685488607679444,0.0022132254869294187,-8.512229043329397,-0.007404616178907629,1.2613279555902506,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,orthogonal_exile,proposal:db4386fcd0717367c9e816c5,exact-signal:8218f74f72b8a1e9e8b85804,activation:93fff2c5fbcd76a61a19baf7,behaviour-cluster:7cadc371ab1bc2d211923b67,hypothesis:exile_regime,0.9298844358842028,False,0.12488615664845173,1097,-6.040777277917757e-05,0.0022445141591238334,-0.8914023774551683,0.026752578669076328,0.24663222931226586,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,adaptive_challenger,proposal:f9c4a665891da9b83f5d2805,exact-signal:93a2b895de47d256d35a9552,activation:3f3434ecdf31db19384beaf7,behaviour-cluster:a2d24d1fa3e18c80fe224ad0,hypothesis:adaptive_cem,0.928874658777227,False,0.125,1098,-0.000568638213154929,0.0022132139184847387,-8.513611314307008,-0.00743703222955942,1.2613279555902506,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,basis_oi_state,proposal:d44c3bdc7e3cd6e86be86c32,exact-signal:19dbb48ce431532a4c6960ad,activation:9b10b80dc7bc52c9989ddd59,behaviour-cluster:12deec75a901ad877854efec,hypothesis:oi_expansion,0.9251133052829285,False,0.9947632058287796,8738,-0.00010273481595322016,0.002497662763467834,-3.844942666427056,-0.006482075157378226,0.2648839042750694,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,orthogonal_exile,proposal:a427bc48753b6f802f50d704,exact-signal:f73d987f7d5a417f735f733e,activation:551c22ebc31fff5f4d4e9359,behaviour-cluster:18c162dfc75330ef5e920a9d,hypothesis:orthogonal_flow,0.9069736804287778,True,0.125,1098,-0.0005984279169774524,0.00193326951111291,-10.257006094263007,-0.0005796554625561455,1.3025703298927342,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,adaptive_challenger,proposal:661ded231e3218f048d9ae70,exact-signal:3c29c411ba62d76274c38634,activation:2fb35fc2b7fb4a540cd3f6db,behaviour-cluster:043f4fbd137aaf92488add0b,hypothesis:adaptive_mcts,0.9011128720706856,False,0.9996584699453552,8781,-0.0006228829567926868,0.002325188639793208,-25.102688912194203,-0.0019020277066749594,1.2591896645535183,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,static_cross_sectional,proposal:337697ca4c085e3c5e4c1fd4,exact-signal:0ef6cddb21a1a01da7ed8fd8,activation:d249c7b76b01b9f3dd48b70c,behaviour-cluster:64468b96f06f6e0bc42a7328,hypothesis:positioning,0.8991316012772557,False,0.9984061930783242,8770,-0.0006238126905000489,0.0023196995622090304,-25.18385798904287,-0.002812791117610593,1.2575699987330546,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,temporal_program,proposal:12bd3bdd5125f90c2ed916b6,exact-signal:78df3e6f979e9ed6acbd253c,activation:eb47fe8ed25bed42c8390b6a,behaviour-cluster:a92eae9a3653c11366c9d54e,hypothesis:persistence,0.8985783745567468,False,0.9973816029143898,8761,-0.0001677767942604604,0.0021022913943681285,-7.469917745251753,-0.00042366702292748627,0.3394233607047242,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,orthogonal_exile,proposal:7648b9b2f2472dd0d7160604,exact-signal:64b2aaa0b142aa12aabbc7f3,activation:d5f0b330e72bfb74721cfc66,behaviour-cluster:190eca88770f148dd217a8b4,hypothesis:orthogonal_flow,0.8978492197306288,False,0.9985200364298725,8771,-0.0006152663323028373,0.0020583788479559104,-27.99383484272431,0.0018445940456600731,1.283472048037092,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,basis_oi_state,proposal:29eeb0fb016ad356d20c905e,exact-signal:798a54a673738eb5f22cafa6,activation:089da95fdb99c95d3879c492,behaviour-cluster:36f46807f80025cda83601b7,hypothesis:basis_dislocation,0.893600658432454,False,0.9982923497267759,8769,-0.0005836003482243774,0.0022113927521482104,-24.712955977422528,-0.009338843319867403,1.2379220993145044,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,basis_oi_state,proposal:99018d699629939f4676b0f5,exact-signal:77652e213c0cb315dab1d484,activation:9b917156598f093e0cbcb836,behaviour-cluster:6819457944f2d0e55864cbd0,hypothesis:basis_dislocation,0.8928148378976233,False,0.9977231329690346,8764,-0.0005336884127970777,0.0024636617053204906,-20.279529983001478,-0.00018779229849306565,1.092407830011664,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,static_cross_sectional,proposal:e9054c9e603967cfa12e603e,exact-signal:78d6ab270a66a2cf9694062e,activation:d249c7b76b01b9f3dd48b70c,behaviour-cluster:64468b96f06f6e0bc42a7328,hypothesis:basis_dislocation,0.8773216098527105,False,0.9984061930783242,8770,-0.0006246536218682766,0.002318773677437703,-25.227876569322294,-0.0029890262088060576,1.2578740656277716,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,competitor_reproduction,proposal:a4b213c5272f79c40418effb,exact-signal:8e3020f5105daa39b2986686,activation:3b1fbe3c8570bde38915d847,behaviour-cluster:8eadb1c41d8d3c4a3206d36d,hypothesis:competitor_reversal,0.8741988176666357,True,0.9747267759562842,8562,-0.0002873515007517865,0.002224962532707701,-11.950288206645462,-0.0037675545382865787,0.6572968742218043,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,orthogonal_exile,proposal:d7e75d8d68a4f6a01f05908e,exact-signal:abab482ad17326cf8c725fc5,activation:41bf40c885590d6b9886b5dc,behaviour-cluster:ed9d9a0dd5ec90dc7820078e,hypothesis:new_economic_hypothesis,0.8739020143445386,True,0.9977231329690346,8764,-0.0003029146820075976,0.0022103233012730865,-12.829676509422708,-0.00391217673330055,0.6609234748212386,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,temporal_program,proposal:3864242f9952a3ce72c44a61,exact-signal:4ecf0d5a15b3fde8266b3501,activation:e5371997cf7f8504f55a5418,behaviour-cluster:485c35df74009cf29b882cf3,hypothesis:temporal_change,0.8705992007280358,True,0.9949908925318761,8740,-0.00024962332971226875,0.0024154755225357346,-9.661359607179852,-0.004434695443230484,0.5297165013984237,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,funding_event,proposal:f09ccd7e8d425c05f63b2e9a,exact-signal:79c4dbfb86b651d3bb372434,activation:b64905b53e1b2699dec8ed7e,behaviour-cluster:6a4c6d8e3da8cdb8d1516eb5,hypothesis:funding_transition,0.8431811305130258,True,0.1197632058287796,1052,-0.0007252273022865143,0.0020255400486381726,-11.612913225982718,0.001838711353716521,1.5138415442041524,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,volatility_session,proposal:7385461fa012fadd6b427c45,exact-signal:ddaaa6644219ca5d66e56bb2,activation:82ae139054e9599b362a1d04,behaviour-cluster:08d34de223ce14b0d9905482,hypothesis:liquidity_regime,0.8312603373047864,True,0.9988615664845173,8774,-0.00046782063094115206,0.002308166751714141,-18.98501761714944,-0.003421849776192354,0.9636109211559406,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,volatility_session,proposal:b124c8d9e865f5284009c294,exact-signal:2a667286396aa7028fa72899,activation:2fb35fc2b7fb4a540cd3f6db,behaviour-cluster:31228eb114dbef1b073326a1,hypothesis:volatility_state,0.8248327792015853,False,0.9996584699453552,8781,-0.0006083088645537152,0.0020272961846501134,-28.117644180879022,0.006477683544256039,1.305343608042617,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,basis_oi_state,proposal:a928546e1499296a86c7e522,exact-signal:6c419b36478ec9aaebf8190c,activation:bd598ab47bcae99ff1a18c01,behaviour-cluster:31228eb114dbef1b073326a1,hypothesis:oi_expansion,0.8067103484158431,False,0.9984061930783242,8770,-0.0006645729660260584,0.002254597606618257,-27.60408943443233,-0.00442375137557921,1.2970746230837453,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,static_cross_sectional,proposal:053b69c556fae44ce72de4e9,exact-signal:06cf84db81e978864e22f4c7,activation:73c390464decf135d40ee2ae,behaviour-cluster:08d34de223ce14b0d9905482,hypothesis:positioning,0.7978614673760455,True,0.9984061930783242,8770,-0.0006380636112661683,0.002139516045104742,-27.92853957809698,0.0015914552172512902,1.3247139836313389,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,static_cross_sectional,proposal:be73a9feb0cd529bff6fe7a9,exact-signal:4c2456c1a216bf3084912514,activation:93fff2c5fbcd76a61a19baf7,behaviour-cluster:2041e14342e3005c1a6b43f9,hypothesis:basis_dislocation,0.791189193611451,False,0.12488615664845173,1097,-0.0002975320286830395,0.0018756521793004241,-5.253935431981674,-0.0001664340552611873,0.684341132381242,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,static_cross_sectional,proposal:da04f1b1b1ddefd73f398a7e,exact-signal:349435786a6c184cbc1fdbc7,activation:551c22ebc31fff5f4d4e9359,behaviour-cluster:21081bcd8bbdf7ee760c3b2a,hypothesis:carry,0.7863101679913184,False,0.125,1098,-0.0005888956103877554,0.0019486414732600235,-10.013999046147243,0.0015012868262934131,1.2696822505565677,False,False,False
main,MAIN_ONLY,GLOBAL_TOP_K_CONTROL,basis_oi_state,proposal:af7a773ffafb6c74b46bc60b,exact-signal:ec291454337265effe4edc28,activation:5466e033af417e64dff55fb8,behaviour-cluster:38567bdc6e34d164f04c7169,hypothesis:basis_oi_interaction,0.7842035269112909,False,0.9960154826958105,8749,-0.00010656996950866519,0.002249817062898854,-4.430643872413822,-0.005961060323749266,0.3080288540912613,False,False,False
