interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_close_bps_zscore_72h,L5_vol_adjusted_return,24,-1.0,2,False,6.895388319058946,0.19361418042847076,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.08877264705705822,-1.9956391008430034,-0.18326899291946042,-2.498974774148512,0.4814264487369985,696,0.029900426651875475,0.6476745361630886,0.4208741405402559,-2.5877280049861273,0.507183908045977,696,-0.0834263268622463,-1.1778933250167607,-0.17651960641803505,-2.2618636793525364,0.507183908045977,696,-0.25287369345088434,-2.5748422427846,-0.5791759863587445,-1.8741389498176622,0.47701149425287354,92.52916666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L0_raw_forward_return,1,-1.0,2,False,12.220161242781534,5.508067818065541e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-8.08330113085779e-05,-0.5335407842444748,-0.5335407842444748,-0.5335407842444748,0.4755747126436782,719,5.4705602695849505e-05,0.4683884532122594,0.4683884532122594,0.4683884532122594,0.5104311543810849,719,-0.0001844535644555832,-1.641302619804053,-1.641302619804053,-1.641302619804053,0.4478442280945758,719,-5.8056953054827916e-05,-0.27277989117610346,-0.27277989117610346,-0.27277989117610346,0.48261474269819193,95.59583333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L1_cross_sectional_relative_return,1,-1.0,2,False,12.220161242781524,5.508067818065541e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-8.08330113085779e-05,-0.5335407842444748,-0.5335407842444748,-0.5335407842444748,0.4755747126436782,719,5.4705602695849485e-05,0.4683884532122592,0.4683884532122592,0.4683884532122592,0.5104311543810849,719,-0.00018445356445558324,-1.6413026198040535,-1.6413026198040535,-1.6413026198040535,0.4478442280945758,719,-5.8056953054827956e-05,-0.27277989117610363,-0.27277989117610363,-0.27277989117610363,0.48261474269819193,95.59583333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L3_liquidity_tier_relative_return,1,-1.0,2,False,68.46015908959023,3.4833098663605406e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.00011145301799277814,-0.7992713931941513,-0.7992713931941513,-0.7992713931941513,0.4899425287356322,719,5.965341608865322e-05,0.5401278714255908,0.5401278714255908,0.5401278714255908,0.4993045897079277,719,-0.0001836496256210753,-1.698350708526915,-1.698350708526915,-1.698350708526915,0.4422809457579972,719,-9.594263666466747e-06,-0.04769321047003816,-0.04769321047003816,-0.04769321047003816,0.4951321279554937,95.59583333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L5_vol_adjusted_return,1,-1.0,2,False,11.661482506871142,-0.00569228803289646,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.0033483111977129633,-0.3669845082690512,-0.3669845082690512,-0.3669845082690512,0.4827586206896552,719,-0.0017048430616437842,-0.14022457564138832,-0.14022457564138832,-0.14022457564138832,0.4965229485396384,719,-0.020732287144149618,-1.712885705906382,-1.712885705906382,-1.712885705906382,0.4478442280945758,719,0.005640190578398497,0.31364196746646383,0.31364196746646383,0.31364196746646383,0.4909596662030598,95.59583333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L0_raw_forward_return,4,-1.0,2,False,7.300170964119947,0.00044931241427269617,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.00029859432364536865,-1.0237154001645734,-0.3002613294490704,-1.5062907777641188,0.4805194805194805,716,0.00021908380707305033,1.1373614939168655,0.6619277347415164,-0.18600039840724014,0.5167597765363129,716,-0.0006438335560804805,-2.727104010047005,-1.8163626668080934,-2.207591353757888,0.4650837988826816,716,-0.00044573545153707406,-1.0435211577979924,-0.7030613663503485,-1.620197227056125,0.473463687150838,95.19583333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L1_cross_sectional_relative_return,4,-1.0,2,False,7.300170964119949,0.00044931241427269617,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.00029859432364536876,-1.0237154001645736,-0.3002613294490706,-1.5062907777641188,0.4805194805194805,716,0.00021908380707305042,1.137361493916866,0.6619277347415166,-0.1860003984072395,0.5167597765363129,716,-0.0006438335560804805,-2.727104010047005,-1.8163626668080934,-2.207591353757889,0.4650837988826816,716,-0.00044573545153707395,-1.043521157797992,-0.7030613663503487,-1.6201972270561242,0.473463687150838,95.19583333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L3_liquidity_tier_relative_return,4,-1.0,2,False,11.835484819201692,0.00029484310062252017,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0004473360751738726,-1.6494552072512907,-0.6405582618053733,-1.6502840087107868,0.47474747474747475,716,0.0002461996213077797,1.3329848630502439,0.8746395717885067,-0.1020192138643013,0.5167597765363129,716,-0.0006115530298014736,-2.663168806854658,-1.827922894089313,-2.1667432212592406,0.4594972067039106,716,-0.0002622774785388087,-0.6580748647942435,-0.5500824771940678,-1.3779379860582268,0.4790502793296089,95.19583333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L5_vol_adjusted_return,4,-1.0,2,False,27.846261836950525,0.03305284783966208,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.015835396127343037,-0.866822512456907,-0.14344012299797443,-1.6244796111528845,0.46176046176046176,716,0.012835182267290598,0.6440136731894053,0.3789019645187563,-0.0057944214049108645,0.49441340782122906,716,-0.061852678360001086,-2.4678418021258097,-1.683029971937334,-2.1835372602324292,0.44553072625698326,716,-0.01026970027376666,-0.27544068134156485,-0.025133546436750018,-1.6364287887952875,0.4664804469273743,95.19583333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L0_raw_forward_return,8,-1.0,3,True,117.31579473066465,0.0014900437147601607,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,689,-0.0004963814001808779,-1.1586127353755593,-0.07992021562353001,-1.864376737876324,0.4731494920174166,712,-8.261035537109357e-06,-0.02819835402991221,-0.005284736156426266,-0.7025727502708217,0.4887640449438202,712,-0.0009501118472544361,-2.7294851702456016,-0.9572070478198385,-1.6477414459732562,0.4241573033707865,712,-0.0010230255398694591,-1.6242565909722195,-0.6474657361731091,-1.7279727643908427,0.4592696629213483,94.6625,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L1_cross_sectional_relative_return,8,-1.0,3,True,117.31579473066506,0.0014900437147601607,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,689,-0.0004963814001808778,-1.1586127353755593,-0.07992021562353044,-1.8643767378763234,0.4731494920174166,712,-8.261035537109328e-06,-0.02819835402991211,-0.005284736156426453,-0.7025727502708213,0.4887640449438202,712,-0.0009501118472544363,-2.729485170245602,-0.9572070478198388,-1.6477414459732567,0.4241573033707865,712,-0.0010230255398694591,-1.6242565909722195,-0.6474657361731091,-1.7279727643908425,0.4592696629213483,94.6625,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L3_liquidity_tier_relative_return,8,-1.0,2,False,12.660559273330582,0.0012235422630906272,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0006591150979204221,-1.6307861756194928,-0.3956685496417169,-1.863661468484997,0.4644412191582003,712,7.678707879303164e-05,0.2711966397729116,-0.009064595428885838,-0.4629919139523166,0.4957865168539326,712,-0.000979736981046206,-2.8354279373625664,-0.938375382324147,-1.7282267462070513,0.42134831460674155,712,-0.0007823296065333791,-1.3097325384980574,-0.5936699484080847,-1.663287189428972,0.46769662921348315,94.6625,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L5_vol_adjusted_return,8,-1.0,3,True,9.753301237748758,0.14212395306997044,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,689,-0.033883297281081866,-1.2443750884126152,-0.07196926738487458,-2.0226907151978555,0.45718432510885343,712,-0.005851618873524834,-0.19312166960755137,0.09488207827795961,-0.9898894129515275,0.4957865168539326,712,-0.0935278738365028,-2.336456054838297,-0.6099058750477692,-1.7848921450711117,0.41292134831460675,712,-0.09270973066547693,-1.5546924751405018,-0.44915562608042015,-1.9246972997593963,0.43258426966292135,94.6625,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L0_raw_forward_return,24,-1.0,2,False,4.301468912587554,0.004928710908260762,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.0019644875520677383,-2.673044095105965,-0.5188686284622324,-1.9462165906523332,0.46805349182763745,696,0.0010190211041445094,2.0688899184831753,0.3272488378572733,-0.702076437116094,0.5632183908045977,696,-0.0021612681848114253,-3.5623054872735573,-1.1786544504424876,-3.2879381936634555,0.37787356321839083,696,-0.004824731637972864,-5.495005992148953,-1.1253811953073345,-2.941099626874671,0.3735632183908046,92.52916666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L1_cross_sectional_relative_return,24,-1.0,2,False,4.301468912587553,0.004928710908260761,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.0019644875520677388,-2.6730440951059653,-0.5188686284622319,-1.946216590652333,0.46805349182763745,696,0.001019021104144509,2.068889918483175,0.3272488378572731,-0.7020764371160939,0.5632183908045977,696,-0.0021612681848114253,-3.5623054872735573,-1.1786544504424876,-3.2879381936634555,0.37787356321839083,696,-0.004824731637972864,-5.495005992148953,-1.1253811953073345,-2.941099626874671,0.3735632183908046,92.52916666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L3_liquidity_tier_relative_return,24,-1.0,2,False,4.421424575465902,0.004409475785955329,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.002178275782067942,-3.1537212606749856,-0.7991677765909124,-1.7683512928034006,0.4561664190193165,696,0.0010125368638004618,2.116721331453226,0.35491035526773584,-0.5884469895281356,0.5617816091954023,696,-0.002284423075678718,-3.838958898135949,-1.22707793365517,-2.706995371803408,0.36063218390804597,696,-0.004297036395064855,-5.067920442499557,-1.144085770327041,-2.8374241985866586,0.40086206896551724,92.52916666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_72h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_close_bps_zscore_72h,L5_vol_adjusted_return,24,-1.0,2,False,5.308365102854103,0.45011401041501115,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.11454318043578213,-2.575941057434253,-0.46442248753347004,-2.078536138794415,0.45319465081723626,696,0.04572394939978603,0.8783088720592438,0.088544322125453,-0.6702772139397759,0.5387931034482759,696,-0.22447524858768314,-3.21697027220361,-0.8997558690384817,-2.9522517970851228,0.3692528735632184,696,-0.41763882524685053,-4.729013754476166,-1.1023751614666462,-2.635986121992684,0.3864942528735632,92.52916666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_close_bps_zscore_168h,L0_raw_forward_return,1,1.0,0,False,2.910909736378659,-0.00026073601414213936,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.0001976464719621303,1.2228335093283065,1.2228335093283065,1.2228335093283065,0.5172413793103449,719,-7.036322600332722e-05,-0.6201116254981004,-0.6201116254981004,-0.6201116254981004,0.47983310152990266,719,-0.00011205307517846131,-0.784201305131327,-0.784201305131327,-0.784201305131327,0.48678720445062584,719,-0.00038059292198322297,-1.304421462459559,-1.304421462459559,-1.304421462459559,0.5201668984700973,95.86666666666666,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,1,1.0,0,False,2.9109097363786574,-0.00026073601414213936,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.0001976464719621302,1.222833509328306,1.222833509328306,1.222833509328306,0.5172413793103449,719,-7.036322600332726e-05,-0.6201116254981007,-0.6201116254981007,-0.6201116254981007,0.47983310152990266,719,-0.0001120530751784613,-0.7842013051313269,-0.7842013051313269,-0.7842013051313269,0.48678720445062584,719,-0.0003805929219832229,-1.3044214624595591,-1.3044214624595591,-1.3044214624595591,0.5201668984700973,95.86666666666666,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,0,False,4.360100961171144,-0.00024475529400563563,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.00024534733950275217,1.6178568454857727,1.6178568454857727,1.6178568454857727,0.5272988505747126,719,-4.392665030912784e-05,-0.4015208889610999,-0.4015208889610999,-0.4015208889610999,0.49791376912378305,719,-0.00012622205329796868,-0.9235356320491424,-0.9235356320491424,-0.9235356320491424,0.47009735744089015,719,-0.0003460709796734613,-1.240653281531747,-1.240653281531747,-1.240653281531747,0.5090403337969402,95.86666666666666,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_close_bps_zscore_168h,L5_vol_adjusted_return,1,1.0,0,False,1.5285541106955187,-0.022319641509197196,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.005240129984009555,0.5350469003027152,0.5350469003027152,0.5350469003027152,0.5086206896551724,719,-0.014860094628511351,-1.3775172673883793,-1.3775172673883793,-1.3775172673883793,0.48678720445062584,719,-0.009728479242061498,-0.7007161649499951,-0.7007161649499951,-0.7007161649499951,0.4937413073713491,719,-0.04490187388647341,-2.150505797546559,-2.150505797546559,-2.150505797546559,0.49235048678720444,95.86666666666666,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_close_bps_zscore_168h,L0_raw_forward_return,4,1.0,0,False,5.535784257577369,-1.0768031768317568e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0008482913610280096,2.7320531587479575,1.2602603641580463,0.568296154573203,0.5367965367965368,716,-4.8532395381952515e-05,-0.2189426450088275,-0.1942939112683328,-0.8469905822408681,0.5013966480446927,716,-0.000422920563735161,-1.6065729699620344,-0.8894438899340441,-1.4442836330379272,0.46787709497206703,716,-0.00045082505981973437,-0.8570617323061087,-0.6997694133435277,-1.3297593855343723,0.5139664804469274,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,4,1.0,0,False,5.535784257577366,-1.0768031768317568e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0008482913610280097,2.732053158747958,1.2602603641580465,0.5682961545732029,0.5367965367965368,716,-4.853239538195254e-05,-0.21894264500882765,-0.19429391126833284,-0.8469905822408683,0.5013966480446927,716,-0.000422920563735161,-1.6065729699620344,-0.889443889934044,-1.4442836330379272,0.46787709497206703,716,-0.00045082505981973426,-0.8570617323061083,-0.6997694133435275,-1.3297593855343723,0.5139664804469274,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,1,False,4.953776696485729,0.0001503595910193013,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0008400126994266502,2.9048557435118725,1.3226201311892822,0.8099628284385335,0.5497835497835498,716,5.799592744743423e-05,0.26754659875956766,0.177073012153035,-0.6565977106480467,0.505586592178771,716,-0.0004106971495480492,-1.6254163568717768,-0.923875682930136,-1.4261426438478384,0.4762569832402235,716,-0.00034766127113228674,-0.6833551478781222,-0.6134817241036282,-1.3580332757500564,0.5251396648044693,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_close_bps_zscore_168h,L5_vol_adjusted_return,4,1.0,0,False,2.7171277699947183,-0.06877824729377467,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.02411743206209153,1.2519094738780816,0.5625222200963909,-0.5315660830663956,0.5050505050505051,716,-0.01262804612741737,-0.6132694525002204,-0.15126531996954617,-1.7764464728146956,0.4860335195530726,716,-0.016314970100440994,-0.5854141093472542,-0.5209470876562764,-1.083027559695175,0.4888268156424581,716,-0.09908719023294647,-2.4024002061817886,-1.444116855273398,-2.0705574216824645,0.4790502793296089,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_close_bps_zscore_168h,L0_raw_forward_return,8,1.0,1,False,9.033390679332973,-0.00016656498370613978,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0012613945291723076,2.7666618173862916,1.357090842750734,-0.17994565276691854,0.5515239477503628,712,8.295728656248091e-05,0.25135557971502454,0.1339343788830627,-1.1124081663701146,0.5154494382022472,712,-0.0008700059354819973,-2.357510337109137,-0.8073670254059819,-1.772831974703359,0.4901685393258427,712,-0.00043545045713487616,-0.5759885528041223,-0.048859694720780805,-1.3798894773018724,0.49859550561797755,94.93333333333334,
