level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,abs_zmean_168h,sub,"Sub(funding_rate_state_last_ffill_8h,Abs(ZScore(Mean(mark_index_basis_bps,168))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_eff1812508ffcb6b,a7ff33_b42a6f57748cd3d5,shard_06
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_1h,zspread,"Sub(ZScore(funding_rate_state_last_ffill_8h),ZScore(Delta(mark_index_basis_bps,1)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_c976e2a4564d0d40,a7ff33_a9d51ae2eaeb3b8f,shard_06
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_48h,zspread,"Sub(ZScore(funding_rate_state_last_ffill_8h),ZScore(Delta(mark_index_basis_bps,48)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_e8418c893c36e020,a7ff33_c98db3bb687d3e39,shard_06
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,rank,zspread,"Sub(ZScore(funding_rate_state_last_ffill_8h),ZScore(Rank(mark_index_basis_bps)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_897201905b87a210,prod_c761866260ddbaee,a7ff33_df2c1be6d82610f7,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,level,gated_sign,"Mul(sqrt_listing_age_days,Sign(raw_latent_state_id))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_d9d4f69744bac825,prod_5aba07aabfcf9e07,a7ff33_24591aa00d602a33,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_24h,gated_sign,"Mul(sqrt_listing_age_days,Sign(ZScore(Mean(raw_latent_state_id,24))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_907010c15bf53c39,a7ff33_2aef03b13dc094a6,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_2h,gated_sign,"Mul(sqrt_listing_age_days,Sign(Delta(liquidity_rank_active_universe,2)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_ed48b84e4f413fde,a7ff33_7cc318d3639cd1d8,shard_06
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_1h,mean_reversion_gate,"Mul(Neg(ZScore(sqrt_listing_age_days)),Sign(ZScore(Mean(raw_latent_state_id,1))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_b3e2f9b842d817cd,a7ff33_c4e50ef7c79ef60b,shard_06
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_48h,mean_reversion_gate,"Mul(Neg(ZScore(sqrt_listing_age_days)),Sign(ZScore(Mean(raw_latent_state_id,48))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_8dc482b661305c27,a7ff33_7b4a04767a2bb474,shard_06
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_4h,mean_reversion_gate,"Mul(Neg(ZScore(sqrt_listing_age_days)),Sign(Delta(liquidity_rank_active_universe,4)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_6bfba649af68c5a6,a7ff33_bb2060848ca69b5a,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_2h,mul,"Mul(sqrt_listing_age_days,ZScore(Mean(raw_latent_state_id,2)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_f5d0efef5c6bcefc,a7ff33_723a5dc350c3e48b,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_72h,mul,"Mul(sqrt_listing_age_days,ZScore(Mean(raw_latent_state_id,72)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_a0fe73c3a29a43f2,a7ff33_8942b5249098ae28,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,mean_8h,mul,"Mul(sqrt_listing_age_days,Mean(liquidity_rank_active_universe,8))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_1408697f3a70e1c9,a7ff33_794f8ae6284a7ac8,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_4h,relative_shock,"Mul(Delta(sqrt_listing_age_days,4),ZScore(ZScore(Mean(raw_latent_state_id,4))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_f38714344503dc94,a7ff33_8399b8059d02ef02,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_168h,relative_shock,"Mul(Delta(sqrt_listing_age_days,4),ZScore(ZScore(Mean(raw_latent_state_id,168))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_56564eb737b52c13,a7ff33_e3233e1ec4561601,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_12h,relative_shock,"Mul(Delta(sqrt_listing_age_days,4),ZScore(Delta(liquidity_rank_active_universe,12)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_ec74dafe20f49fce,a7ff33_c7d5520dab00b2fe,shard_06
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_8h,safe_div_clip,"Clip(SafeDiv(sqrt_listing_age_days,Abs(ZScore(Mean(raw_latent_state_id,8)))),-5,5)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_8f3e1f52e171625d,a7ff33_6466b17ae3dcff9e,shard_06
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,sign_delta_24h,safe_div_clip,"Clip(SafeDiv(sqrt_listing_age_days,Abs(Sign(Delta(raw_latent_state_id,24)))),-5,5)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_6f5a6e373a953770,a7ff33_802289809e4e3eca,shard_06
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_24h,safe_div_clip,"Clip(SafeDiv(sqrt_listing_age_days,Abs(Delta(liquidity_rank_active_universe,24))),-5,5)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_7e67e596079a280d,a7ff33_ec1d2454c4034524,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_12h,signed_spread,"Mul(Sub(CSRank(sqrt_listing_age_days),CSRank(ZScore(Mean(raw_latent_state_id,12)))),Sign(ZScore(Mean(raw_latent_state_id,12))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_54e4d00dacb72134,prod_ec3d63243bb42df6,a7ff33_fbb4254605448205,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_1h,signed_spread,"Mul(Sub(CSRank(sqrt_listing_age_days),CSRank(Delta(liquidity_rank_active_universe,1))),Sign(Delta(liquidity_rank_active_universe,1)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_92cbbe9e7413fcbe,a7ff33_742ffe0af5bbe937,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,level,smooth_mul,"Mean(Mul(sqrt_listing_age_days,raw_latent_state_id),4)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_356a5f3fab58eb27,prod_c0a4f1a2db524bca,a7ff33_9a5bb9501f864757,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_24h,smooth_mul,"Mean(Mul(sqrt_listing_age_days,ZScore(Mean(raw_latent_state_id,24))),4)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_44a246af570899bb,prod_bf8fd98a57a01f28,a7ff33_ee3f37486b749b76,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_2h,smooth_mul,"Mean(Mul(sqrt_listing_age_days,Delta(liquidity_rank_active_universe,2)),4)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_a3b165f55e9b423d,a7ff33_414bd6cd888308ee,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_1h,spread_rank,"Sub(CSRank(sqrt_listing_age_days),CSRank(ZScore(Mean(raw_latent_state_id,1))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_390ddade88dc2a9d,a7ff33_fc5bc580638bc9e3,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_48h,spread_rank,"Sub(CSRank(sqrt_listing_age_days),CSRank(ZScore(Mean(raw_latent_state_id,48))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_59947b215621efb5,a7ff33_f265405ebd85a56f,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_4h,spread_rank,"Sub(CSRank(sqrt_listing_age_days),CSRank(Delta(liquidity_rank_active_universe,4)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_22ea0ff039c9382f,a7ff33_382506d8ee1681cd,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_2h,sub,"Sub(sqrt_listing_age_days,ZScore(Mean(raw_latent_state_id,2)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_81171eba69b0999e,a7ff33_6f26ac3e2e376c4d,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_72h,sub,"Sub(sqrt_listing_age_days,ZScore(Mean(raw_latent_state_id,72)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_9f1627ed42d6a3b2,a7ff33_2f66824a2c5e2f40,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_8h,sub,"Sub(sqrt_listing_age_days,Delta(liquidity_rank_active_universe,8))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_a3eecdd447c594c6,a7ff33_687355b4b10f1c0c,shard_06
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_4h,zspread,"Sub(ZScore(sqrt_listing_age_days),ZScore(ZScore(Mean(raw_latent_state_id,4))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_07cf8834ab5a3765,a7ff33_6392416e86c13870,shard_06
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_168h,zspread,"Sub(ZScore(sqrt_listing_age_days),ZScore(ZScore(Mean(raw_latent_state_id,168))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_921ce049267cabba,a7ff33_e0b17c3093d70e84,shard_06
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_12h,zspread,"Sub(ZScore(sqrt_listing_age_days),ZScore(Delta(liquidity_rank_active_universe,12)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_a937e3a6e577f880,a7ff33_c8beb137ca6ec3f6,shard_06
