interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_trade_quote_volume_delta_4h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_trade_quote_volume_delta_4h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_trade_quote_volume_delta_4h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_trade_quote_volume_delta_4h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L0_raw_forward_return,1,-1.0,2,False,8.98262931875435,-4.2926762138611283e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,715,-0.00023983140077923776,-2.126217186161677,-2.126217186161677,-2.126217186161677,0.45174825174825173,719,1.406898442108775e-05,0.1856151022667395,0.1856151022667395,0.1856151022667395,0.5118219749652295,719,-0.00024681889146388507,-3.1908047181646024,-3.1908047181646024,-3.1908047181646024,0.46870653685674546,719,-0.00019120308386063535,-1.799269814838035,-1.799269814838035,-1.799269814838035,0.4520166898470097,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L1_cross_sectional_relative_return,1,-1.0,2,False,8.982629318754334,-4.292676213861129e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,715,-0.00023983140077923776,-2.126217186161677,-2.126217186161677,-2.126217186161677,0.45174825174825173,719,1.4068984421087781e-05,0.1856151022667399,0.1856151022667399,0.1856151022667399,0.5118219749652295,719,-0.00024681889146388507,-3.1908047181646024,-3.1908047181646024,-3.1908047181646024,0.46870653685674546,719,-0.0001912030838606353,-1.799269814838034,-1.799269814838034,-1.799269814838034,0.4520166898470097,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L3_liquidity_tier_relative_return,1,-1.0,2,False,25.552914195469988,-2.9361440025224434e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,715,-0.00028999551723291934,-2.6493645260324223,-2.6493645260324223,-2.6493645260324223,0.45454545454545453,719,4.1886645917890385e-06,0.056096494016009885,0.056096494016009885,0.056096494016009885,0.5187760778859527,719,-0.00023870690754725058,-3.1529977425908617,-3.1529977425908617,-3.1529977425908617,0.47705146036161333,719,-0.0002014607773705486,-1.9224567726108555,-1.9224567726108555,-1.9224567726108555,0.4659248956884562,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L5_vol_adjusted_return,1,-1.0,2,False,4.05660795705787,0.004196359491379933,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,715,-0.01662048982548591,-2.157935562604105,-2.157935562604105,-2.157935562604105,0.45314685314685316,719,0.0031607619112887005,0.3728458956232648,0.3728458956232648,0.3728458956232648,0.5062586926286509,719,-0.029421063487889143,-3.138874802707764,-3.138874802707764,-3.138874802707764,0.46453407510431155,719,-0.024694376824348437,-1.8859233166820901,-1.8859233166820901,-1.8859233166820901,0.4575799721835883,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L0_raw_forward_return,4,-1.0,2,False,2.4020503869048855,-0.00014369383900506567,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,-0.0004824963389178373,-2.256169720438309,-1.6226470012779974,-1.8010654138835036,0.4396067415730337,716,9.481806199102383e-05,0.5124017689241162,0.16747346930995577,-0.4346338572174051,0.5097765363128491,716,-0.0001323765768588563,-0.7639827585386758,-0.6190220575466612,-1.856469000914012,0.4790502793296089,716,-0.0001699331230510476,-0.7750477476755936,-0.2624394168387161,-1.5649214873247825,0.4594972067039106,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L1_cross_sectional_relative_return,4,-1.0,2,False,2.4020503869048864,-0.00014369383900506564,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,-0.0004824963389178373,-2.256169720438309,-1.6226470012779979,-1.801065413883504,0.4396067415730337,716,9.481806199102386e-05,0.5124017689241163,0.16747346930995566,-0.4346338572174056,0.5097765363128491,716,-0.00013237657685885628,-0.7639827585386756,-0.6190220575466614,-1.8564690009140115,0.4790502793296089,716,-0.00016993312305104753,-0.7750477476755933,-0.2624394168387162,-1.564921487324782,0.4594972067039106,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L3_liquidity_tier_relative_return,4,-1.0,2,False,3.013923102522702,-0.00021360953012616095,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,-0.0005226950183430432,-2.489429301897833,-1.5688666829502589,-2.0577565481439346,0.44241573033707865,716,7.085695648235496e-05,0.3853697191282995,-0.03463937208673393,-0.4077816955307978,0.5125698324022346,716,-0.00011698661818528769,-0.6766694042551382,-0.6365459516665192,-1.7221318846222924,0.48324022346368717,716,-0.00012581284255413556,-0.5863637475935072,-0.2326762916502036,-1.383695943508292,0.45670391061452514,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L5_vol_adjusted_return,4,-1.0,2,False,3.1373648211799483,0.01374829342292251,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,-0.031079488062773247,-2.1646558395990474,-1.5846925611100864,-1.6810004071295694,0.45224719101123595,716,0.0064375284058331055,0.3245075320561227,0.11151164592865945,-0.25682622764905655,0.5167597765363129,716,-0.0270410365966933,-1.2299337340478733,-1.0211239457318733,-1.7303593119576979,0.4930167597765363,716,-0.0478365027743836,-1.801035608906285,-0.8934669512902309,-1.9170318976590401,0.4650837988826816,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L0_raw_forward_return,8,-1.0,2,False,2.8091929417814487,1.3267126176696212e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,708,-0.0005726464296228477,-1.8172507692443909,-0.7971969962115032,-2.6816484569801933,0.4604519774011299,712,0.00043558916592017783,1.7921153316481286,0.9173060290060135,-0.4635484279285899,0.5561797752808989,712,-0.00018194432433173233,-0.7714345392601137,-0.2210564837127777,-1.6312279831355347,0.49719101123595505,712,-0.00014149926816404745,-0.40395359958869315,-0.3660659999459024,-2.0363384078100926,0.47331460674157305,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L1_cross_sectional_relative_return,8,-1.0,2,False,2.809192941781449,1.3267126176696135e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,708,-0.0005726464296228479,-1.8172507692443918,-0.7971969962115031,-2.6816484569801937,0.4604519774011299,712,0.00043558916592017783,1.7921153316481282,0.9173060290060135,-0.46354842792858975,0.5561797752808989,712,-0.00018194432433173225,-0.7714345392601133,-0.2210564837127777,-1.6312279831355347,0.49719101123595505,712,-0.00014149926816404748,-0.4039535995886932,-0.3660659999459022,-2.0363384078100926,0.47331460674157305,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L3_liquidity_tier_relative_return,8,-1.0,2,False,3.1911375324407185,-2.527857413313584e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,708,-0.0006930518360720166,-2.264716200830894,-1.011284922132646,-2.449650983962617,0.4576271186440678,712,0.00043421648275226277,1.7937440188024678,1.0198144973163408,-0.7581914940340435,0.550561797752809,712,-0.0001953898820448958,-0.8355130413405782,-0.32950460693127814,-1.2295686627546099,0.5014044943820225,712,-0.0001225677767790565,-0.3524092953211144,-0.24321649735703563,-1.8468826246099574,0.46348314606741575,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L5_vol_adjusted_return,8,-1.0,2,False,1.3954276076077918,0.02096666514860813,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,708,-0.037805112259985396,-1.7937328976811855,-0.8216144518062832,-2.8151481668176475,0.4661016949152542,712,0.04130081780024105,1.5490721081840468,0.8178920850120106,-0.6274318088481416,0.5252808988764045,712,-0.019881272173250513,-0.6895484639633574,-0.14407560024954344,-1.0647435846353817,0.4887640449438202,712,-0.041209874751889995,-0.9625855057360749,-0.4700541961330623,-2.3878764859443056,0.48735955056179775,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L0_raw_forward_return,24,-1.0,2,False,6.1141897939393814,0.00029807702709896657,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0007254550155145621,-1.2958939989070735,-0.3724429391480979,-1.6574324577713877,0.4754335260115607,696,0.0001450810691402759,0.3510292332018743,0.10929497892577696,-1.6083890511477859,0.5272988505747126,696,-0.00014461394289998032,-0.34924245830607464,-0.08235390093348771,-1.9248134964120702,0.4813218390804598,696,-0.00020867743013797046,-0.27585149980647433,-0.021573332731857804,-2.440412788188012,0.47701149425287354,92.8,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L1_cross_sectional_relative_return,24,-1.0,2,False,6.114189793939386,0.00029807702709896657,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0007254550155145621,-1.2958939989070735,-0.3724429391480981,-1.6574324577713866,0.4754335260115607,696,0.0001450810691402758,0.3510292332018741,0.10929497892577678,-1.6083890511477865,0.5272988505747126,696,-0.00014461394289998027,-0.3492424583060746,-0.0823539009334876,-1.924813496412071,0.4813218390804598,696,-0.00020867743013797032,-0.2758514998064741,-0.021573332731858054,-2.440412788188012,0.47701149425287354,92.8,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L3_liquidity_tier_relative_return,24,-1.0,2,False,3.6581856505740986,0.0003725689643651461,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0007622662530778188,-1.399056062161864,-0.19971886470568828,-1.5548664206027525,0.4797687861271676,696,0.00022390333449199252,0.547038553743612,0.07598684947953145,-1.8181154140763083,0.5258620689655172,696,-0.0001139301924376474,-0.27327933158945117,-0.1299300394715308,-1.8777908986939422,0.49712643678160917,696,-0.00034221636254389606,-0.4543894252823109,-0.16267574091170312,-2.8306056388986507,0.47844827586206895,92.8,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_trade_quote_volume_delta_4h,L5_vol_adjusted_return,24,-1.0,2,False,55.06414004924607,0.07356868736854486,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.04771036304428041,-1.2629261052614926,-0.31246066068041317,-1.7954186549864872,0.4653179190751445,696,0.025004859046009346,0.5408598081990057,-0.07700297561844552,-1.082122805056789,0.5014367816091954,696,-0.0008880735271397005,-0.016965553208401252,-0.0006490478267725738,-1.677348177533113,0.4870689655172414,696,-0.056476025842875324,-0.6169240517530673,-0.3094366695064927,-2.1659618877017306,0.48563218390804597,92.8,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_trade_quote_volume_shock_24h,L0_raw_forward_return,1,-1.0,2,False,28.10083668507664,6.258690763839452e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.00027113012482408175,-1.4495863490730503,-1.4495863490730503,-1.4495863490730503,0.45982142857142855,719,0.00013654960620798428,0.9720768094020167,0.9720768094020167,0.9720768094020167,0.5048678720445062,719,-0.00020685079971715265,-1.4110643980331268,-1.4110643980331268,-1.4110643980331268,0.4631432545201669,719,-2.361153303147565e-05,-0.07443710353064056,-0.07443710353064056,-0.07443710353064056,0.48817802503477054,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_trade_quote_volume_shock_24h,L1_cross_sectional_relative_return,1,-1.0,2,False,28.10083668507656,6.25869076383945e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.00027113012482408175,-1.4495863490730503,-1.4495863490730503,-1.4495863490730503,0.45982142857142855,719,0.00013654960620798425,0.9720768094020166,0.9720768094020166,0.9720768094020166,0.5048678720445062,719,-0.00020685079971715265,-1.4110643980331268,-1.4110643980331268,-1.4110643980331268,0.4631432545201669,719,-2.3611533031475717e-05,-0.07443710353064077,-0.07443710353064077,-0.07443710353064077,0.48817802503477054,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_trade_quote_volume_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,2,False,7.97487075054076,0.00010799750877420852,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.0003543642059555803,-2.0050175092854623,-2.0050175092854623,-2.0050175092854623,0.45089285714285715,719,0.0001247185841849346,0.971593142558378,0.971593142558378,0.971593142558378,0.5201668984700973,719,-0.00014631071404868582,-1.0438122053434729,-1.0438122053434729,-1.0438122053434729,0.4756606397774687,719,-7.585549471372941e-05,-0.2517043297611217,-0.2517043297611217,-0.2517043297611217,0.47844228094575797,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_trade_quote_volume_shock_24h,L5_vol_adjusted_return,1,-1.0,2,False,6.458085343902003,0.00712085458347166,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.01626234670601446,-1.4008641454565907,-1.4008641454565907,-1.4008641454565907,0.47619047619047616,719,0.01455329115900173,1.0453713494356258,1.0453713494356258,1.0453713494356258,0.4909596662030598,719,-0.01528039257538454,-1.0502852102226745,-1.0502852102226745,-1.0502852102226745,0.47844228094575797,719,-0.007308264505072054,-0.2979596411453962,-0.2979596411453962,-0.2979596411453962,0.48261474269819193,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_trade_quote_volume_shock_24h,L0_raw_forward_return,4,-1.0,2,False,27.139504484562735,-0.00012925801502311788,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.00041856528222737263,-1.2365245051601383,-0.8589296423664496,-1.2769918132306444,0.47234678624813153,716,-9.84984910409922e-05,-0.3990234076770796,-0.06683113936769655,-0.6221243602813086,0.4860335195530726,716,-0.00043953352867370316,-1.557120424584264,-0.8860577487595802,-2.4744328576226287,0.4776536312849162,716,4.272180094940153e-05,0.0820758981272382,0.33409458253989593,-2.0061495915332093,0.5111731843575419,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_trade_quote_volume_shock_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,27.139504484562675,-0.0001292580150231179,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.00041856528222737247,-1.2365245051601381,-0.8589296423664494,-1.2769918132306453,0.47234678624813153,716,-9.849849104099221e-05,-0.3990234076770796,-0.06683113936769662,-0.6221243602813086,0.4860335195530726,716,-0.0004395335286737034,-1.5571204245842647,-0.8860577487595803,-2.474432857622628,0.4776536312849162,716,4.2721800949401624e-05,0.08207589812723838,0.3340945825398959,-2.006149591533209,0.5111731843575419,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_trade_quote_volume_shock_24h,L3_liquidity_tier_relative_return,4,-1.0,2,False,35.642283002270986,-0.00012009241220227762,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.0005798432155649664,-1.8137754971559454,-1.2420204906720687,-1.5169210278267742,0.4633781763826607,716,-0.00013894720039824948,-0.5981983552134402,-0.3520136568576388,-0.6466317793237624,0.48463687150837986,716,-0.00041172022190222584,-1.540232943520848,-0.5706839282498279,-3.3353381262730863,0.4790502793296089,716,3.03205783544446e-05,0.06055102484428694,0.2631531405484332,-2.048752667654797,0.5097765363128491,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_trade_quote_volume_shock_24h,L5_vol_adjusted_return,4,-1.0,3,True,1677.2675973584426,-0.028633438757917653,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,669,-0.020929163192215366,-1.0300758112351307,-0.4814965420534606,-1.2585609736706187,0.47384155455904337,716,-0.021064196698324433,-0.8724762502188033,-0.597881700263174,-0.9768403406129954,0.4748603351955307,716,-0.038909496997553375,-1.338172345665315,-0.8431165510362666,-1.852845052127632,0.473463687150838,716,-5.934768101703461e-05,-0.0014011101120590405,0.19168215018647544,-1.6135500649011667,0.4930167597765363,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_trade_quote_volume_shock_24h,L0_raw_forward_return,8,1.0,1,False,9.558041467837578,0.0006434086275093014,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.00024430111369600475,0.5397231492280402,0.13742395473704383,-1.2011965386492947,0.5022556390977444,712,-8.824719959434802e-05,-0.28330100053945895,-0.013531399962723997,-0.6717173461462247,0.5084269662921348,712,-0.00010528662876668556,-0.25903915861998295,-0.20604378785717056,-1.758264604987956,0.4845505617977528,712,0.0007143895953450014,0.9760867342120291,0.5930817691299577,-2.8207475125580412,0.5070224719101124,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_trade_quote_volume_shock_24h,L1_cross_sectional_relative_return,8,1.0,1,False,9.558041467837572,0.0006434086275093014,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.00024430111369600475,0.5397231492280402,0.13742395473704366,-1.201196538649295,0.5022556390977444,712,-8.824719959434807e-05,-0.28330100053945917,-0.013531399962724337,-0.6717173461462246,0.5084269662921348,712,-0.00010528662876668545,-0.25903915861998267,-0.20604378785717045,-1.758264604987956,0.4845505617977528,712,0.0007143895953450017,0.9760867342120295,0.5930817691299577,-2.8207475125580412,0.5070224719101124,94.93333333333334,
