raw_latent_state_id,raw_latent_state_label,train_rows,train_symbols,label_rows_1h,label_rows_4h,label_rows_24h,fwd_ret_1h_mean,fwd_ret_4h_mean,fwd_ret_24h_mean,fwd_ret_24h_std,fwd_ret_24h_lag1_mean,avg_log_quote_volume_168h,avg_realized_vol_168h,avg_funding_abs_168h,avg_basis_abs_168h,avg_listing_age_days,avg_rolling_coverage_168h,age_lt30_rows_train,major_rows_train,resp_momentum_24h,resp_momentum_24h_valid_rows,resp_liquidity_rank,resp_liquidity_rank_valid_rows,resp_realized_vol,resp_realized_vol_valid_rows,resp_funding_abs,resp_funding_abs_valid_rows,resp_basis_abs,resp_basis_abs_valid_rows,resp_oi_change,resp_oi_change_valid_rows,resp_oi_x_price,resp_oi_x_price_valid_rows,resp_age_x_liquidity,resp_age_x_liquidity_valid_rows,resp_age_x_volatility,resp_age_x_volatility_valid_rows,fwd_ret_24h_pos_rate,fwd_ret_24h_max_drawdown_proxy,btc_pair_rows,btc_fwd_ret_24h_corr,age_lt30_train_share,major_train_share
lv_e116b8ca70,age_30_90d|liq_high|vol_mid|fund_low|basis_low|cov_high|nonmajor,7499,41,7499,7499,7499,-0.00034252417001967507,-0.0014099856430009104,-0.007113386797863656,0.06463454826481582,-0.007031345801311867,15.21787497966242,0.011474194823149386,4.936214781018422e-05,3.430470217191355,55.078243765835445,1.0,0,0,0.004243412070274427,7499,-0.00888195927122597,7499,-0.005289257970668311,7499,0.0037371323856541256,7499,0.011570708480083406,7499,-0.0022828408686000716,7496,0.0015115487364611609,7496,-0.002840318259526297,7499,0.0019865384936134526,7499,0.43285771436191495,-32.368040343064884,7499.0,0.6522352390044331,0.0,0.0
lv_e1c540784c,age_90_180d|liq_mid|vol_high|fund_high|basis_low|cov_high|nonmajor,10,2,10,10,10,0.0013797532887460217,0.009023975142880936,-0.04261814102821417,0.038450572070243834,-0.044184629930998046,14.218846703459088,0.017947002061802598,0.00016959847619047618,5.863890079936731,120.55416666666667,1.0,0,0,-0.00838322942149591,10,0.001535998264583205,10,-0.008531826397862183,10,0.007746991204164072,10,0.010958689835710498,10,-0.008267526192807422,10,0.017778400590372744,10,0.00966620263299511,10,0.011394413272535953,10,0.1,-0.48324669430837597,10.0,0.9049272560409617,0.0,0.0
lv_e1edbf2b69,age_lt30d|liq_mid|volatility_state_missing|funding_abs_state_missing|basis_high|cov_high|nonmajor,1802,89,1802,1802,1802,0.0002066813752863819,6.9683232794232405e-06,-0.03892429974357544,0.08330241317342166,-0.04183672628227322,13.778373500186298,,,12.772837436792049,1.4617323344432112,1.0,1802,0,0.007280859755288141,1731,0.006485011293170053,1802,,0,,0,-0.0028782255921976745,1802,0.0008958468386208349,1731,0.002673621344539549,1731,0.006606509517540879,1802,,0,0.258046614872364,-4.480587121294657,1802.0,0.5401009633733388,1.0,0.0
lv_e21a9f4851,age_30_90d|liq_mid|vol_high|fund_mid|basis_mid|cov_high|nonmajor,5594,51,5593,5590,5570,0.0003815153595934055,0.0014795046886097803,0.008362180939554098,0.06841054913530831,0.008436746488010075,13.884841354026275,0.016609807081652536,0.00010508490385106491,7.245191107935567,62.79493653914909,1.0,0,0,-0.0046432587880365335,5570,-0.005954463709976232,5570,-0.017002963203461625,5570,-0.004090305608727975,5570,-0.005381377099082279,5570,-0.008575666129873897,5570,-0.006920782218690599,5570,-0.006834286350242726,5570,-0.022096933682813666,5570,0.547935368043088,-15.49061027332123,5570.0,0.4359361730980657,0.0,0.0
lv_e2367e469c,age_180_365d|liq_high|vol_low|fund_mid|basis_mid|cov_high|nonmajor,147,3,147,147,147,0.0009850484751084882,0.00400210043567323,0.008569281018061151,0.04698651659843328,0.007979626358045151,15.178441555608194,0.00803663099933878,0.00012176423388402979,6.233652067412565,232.8375850340136,1.0,0,0,0.007877623724080024,147,0.01251300487986577,147,0.006559836765222026,147,-0.0032280092631224565,147,-0.00012243774132106615,147,-0.005044888408264573,147,-0.0025360702631384837,147,0.014132984680089602,147,0.008701558304341725,147,0.4897959183673469,-1.7408954074003478,147.0,0.7455134012369434,0.0,0.0
lv_e2f0f04909,age_lt30d|liq_high|volatility_state_missing|funding_abs_state_missing|basis_low|cov_high|nonmajor,346,21,346,346,344,-0.0015973397954122484,-0.003414254005933208,-0.042581768649314,0.1264702580822981,-0.043009441731052526,16.080148004370084,,,4.822797910215573,1.472543352601156,1.0,346,0,-0.021890751233534997,334,-0.053836436517671046,344,,0,,0,0.02114531116889242,344,-0.11544424853168658,334,-0.03444372438235917,334,0.04374957942767579,344,,0,0.2441860465116279,-15.373645925403974,344.0,0.3021735296353071,1.0,0.0
lv_e2ff4b210d,age_180_365d|liq_low|vol_mid|fund_low|basis_mid|cov_high|nonmajor,11398,39,11397,11394,11374,0.00012176511594628266,0.0007189028312206794,0.0038753934954458666,0.05185864071181447,0.0038248334637045944,12.458901745035174,0.01070861852030851,5.201763369095665e-05,7.06364646596331,241.53896882494004,1.0,0,0,0.0010660872284213995,11374,-0.0030098183314604928,11374,-0.0009699840508114955,11374,-0.001507077975176282,11374,-0.00018284032525113278,11374,0.0028239221051868024,11356,-0.0019528275705339997,11356,-0.0027419798138016388,11374,-6.392838458768183e-05,11374,0.5266397045894144,-8.243734762672526,11374.0,0.7008564285464725,0.0,0.0
lv_e31e381c83,age_180_365d|liq_low|vol_mid|fund_low|basis_low|cov_high|nonmajor,16283,45,16277,16259,16122,-0.0002454476891264652,-0.0009269986725210371,-0.0031301940535863105,0.058999005895147116,-0.0029559890619184027,12.617293776513568,0.010745311509177064,5.0563912684277794e-05,4.703422612620425,262.4969907265246,1.0,0,0,0.0010953208159362748,16122,0.004269196671004795,16122,0.00027425672175565845,16122,0.001156938123623733,16122,-0.00032150028152322195,16122,0.00047986975782680766,16112,-0.0004749817636935395,16112,0.003795672624329959,16122,-0.0005783601744581565,16122,0.463279990075673,-12.402608667906744,16122.0,0.7788498675349325,0.0,0.0
lv_e329685d5e,age_lt30d|liq_mid|vol_mid|fund_high|basis_high|cov_high|nonmajor,1542,14,1542,1542,1542,-0.00018425848584330374,-0.000846218226747944,-0.005716643449758075,0.05225511326677014,-0.005620348626648073,13.569918152931963,0.011291903779557926,0.00034180375957006576,11.114039303366283,17.583549502810204,1.0,1542,0,-0.0004952553591214871,1542,0.0108260400932648,1542,0.004149969423840299,1542,-0.00031550272750928524,1542,-0.0016926620278870774,1542,-0.007269719694683298,1542,0.00311620940480825,1542,0.008769044783527642,1542,0.005826421129337103,1542,0.49416342412451364,-8.474876480293112,1542.0,0.5636236429337552,1.0,0.0
lv_e33de86775,age_lt30d|liq_high|vol_high|fund_mid|basis_high|cov_high|nonmajor,29,4,29,29,29,-0.003667010154412953,-0.017414309621845273,-0.05639866761477698,0.08012828402840921,-0.053986670620991536,15.143367953289744,0.03170958611335164,0.00014365427339901478,8.979971527659034,17.829022988505745,1.0,29,0,0.14429760011930784,29,-0.05129729168365514,29,-0.16669446094584672,29,0.005600542190893192,29,-0.03679190131978263,29,0.10512611345692838,29,-0.10430218917582983,29,-0.01611984203855048,29,-0.08518918900882819,29,0.06896551724137931,-1.4234437899149177,29.0,-0.3573432153666025,1.0,0.0
lv_e3450ed545,age_180_365d|liq_low|vol_mid|funding_abs_state_missing|basis_low|cov_low|nonmajor,31,1,31,31,31,-0.004654135715867169,-0.017073828863394643,-0.05447661708505576,0.09923184930415213,-0.0476294610445251,13.07706177134052,0.010209402382703152,,4.228685233387306,185.79166666666669,0.5476190476190476,0,0,-0.044449717450504835,31,0.004355673615294522,31,-0.02176307777140654,31,,0,0.03284988733889942,31,-0.034618464696029756,31,0.021152249460006316,31,0.0008096162500227026,31,-0.03211751820749167,31,0.2903225806451613,-2.155918004396935,31.0,0.9725684154548631,0.0,0.0
lv_e357677376,age_30_90d|liq_low|vol_mid|fund_high|basis_mid|cov_low|nonmajor,10,1,10,10,10,-0.00020759595457495728,-0.0031308209531073494,-0.0002867433338000991,0.008904146120091976,0.0023199477270887,13.113980904934087,0.009277587165007761,0.00018658433333333335,8.436870849561625,47.8125,0.9404761904761905,0,0,-0.000620899024198751,10,0.00023168394249015178,10,8.469286539327517e-05,10,5.713018510287472e-05,10,0.00016262735372453646,10,-0.007605129341069875,1,-0.0018756858949697391,1,0.00022855196240487917,10,7.868657334527429e-05,10,0.4,-0.03820948019746595,10.0,0.6276763375111547,0.0,0.0
lv_e36e7ed9b7,age_30_90d|liq_high|vol_low|funding_abs_state_missing|basis_high|cov_high|nonmajor,1411,27,1411,1411,1411,0.0003316701398145934,0.0009432668686565967,0.005215626671161715,0.046391807085353946,0.005093084240950141,15.398903100411733,0.007855006486983278,,10.100822999978185,72.65426411528468,1.0,0,0,-0.004357575768549716,1411,0.005636388669560172,1411,-0.002938906320946771,1411,,0,-0.006565159644822672,1411,-0.0030404147380923723,1411,-0.0018158234782079442,1411,0.005970045332861788,1411,-0.0029325632021161493,1411,0.5060240963855421,-2.094443852001876,1411.0,0.6498381651475889,0.0,0.0
lv_e370a03f4f,age_lt30d|liq_mid|vol_mid|fund_low|basis_low|cov_high|nonmajor,3368,31,3367,3364,3360,-0.00020970432066502826,-0.0008200372709206386,-0.003950811790018965,0.05565833776038082,-0.0040136397621244714,13.778258226442373,0.011557837826017844,5.1289324479789917e-05,3.659766432291918,19.748119556611243,1.0,3368,0,0.001650786438207641,3360,-0.0037304093658701047,3360,-0.0012406020959766812,3360,0.000980970359813897,3360,0.0050567326800182045,3360,-0.006286248626656142,3360,-0.0015742031748257085,3360,0.002611525682029224,3360,0.007976404021010904,3360,0.4544642857142857,-23.394357366994505,3360.0,0.6304797268001847,1.0,0.0
lv_e3d4755338,age_lt30d|liq_mid|vol_high|funding_abs_state_missing|basis_high|cov_high|nonmajor,3639,81,3639,3639,3639,-8.88340222133581e-08,-3.949089211384762e-05,-0.007149105291924038,0.08141571937703544,-0.007836346195078702,13.7801687648554,0.019184837399425822,,12.0617529546781,5.224615278922781,1.0,3639,0,0.011764147208479254,3639,0.00191579184610785,3639,0.013893897614973835,3639,,0,-0.003559818782608781,3639,0.0043380536585992105,3639,0.0055325891873252075,3639,0.004195286940969572,3639,0.020088383773448747,3639,0.400384721077219,-11.428336826455931,3639.0,0.37195982689635926,1.0,0.0
lv_e48595a4ab,age_90_180d|liq_mid|vol_low|fund_mid|basis_low|cov_high|nonmajor,814,16,814,814,814,-0.0008710235598721357,-0.003698960163529013,-0.017054347803689536,0.0452891658709026,-0.016811573039254263,13.945833754148161,0.007639811880097796,8.428973177723178e-05,5.191169761434222,128.6027846027846,1.0,0,0,0.0020764238908231904,814,-0.007159008238700684,814,0.010040913336088713,814,-0.0030254609371757526,814,0.010097465816292166,814,0.0018464222793110215,814,0.002754745285451186,814,-0.0066367940600900645,814,0.01121567564486515,814,0.343980343980344,-11.708797853899975,814.0,0.6609508010696569,0.0,0.0
lv_e4866618ab,age_30_90d|liq_low|vol_low|funding_abs_state_missing|basis_low|cov_low|nonmajor,216,3,216,216,216,0.001105574377393603,0.006441795232925092,0.040479310375582826,0.10432203777518838,0.04057983121379709,11.209711129023177,0.001976855829813242,,4.685819878583455,49.544174382716044,0.9405864197530863,0,0,0.026733996283338994,216,-0.05628666498366348,216,-0.022394590713131365,216,,0,-0.057437955280115596,216,0.0023309085620720443,180,-0.003810857396290181,180,-0.0563089388743648,216,-0.02180218347802776,216,0.7361111111111112,-0.006461308274873012,216.0,0.27531913184316026,0.0,0.0
lv_e4dd1b0103,age_90_180d|liq_mid|vol_mid|fund_mid|basis_high|cov_high|nonmajor,271,9,271,271,271,-0.001926325790586025,-0.006382564696904469,-0.04114768826239544,0.0848908917005713,-0.04098534516982756,13.379368064306503,0.01064625123206334,0.00013621153839395538,9.323700118439932,103.95618081180812,1.0,0,0,0.028562858985722854,271,0.023120044605570194,271,-0.01472676685121328,271,-0.015777914737398396,271,-0.04050342142582139,271,-0.007781926446493063,271,-0.0010569286063624418,271,0.021066966681916197,271,-0.02217727191804905,271,0.33948339483394835,-8.184650032712517,271.0,0.744399579894475,0.0,0.0
lv_e4f6f22140,age_30_90d|liq_mid|vol_mid|fund_mid|basis_low|cov_high|nonmajor,1562,25,1562,1562,1562,0.00019565442677964203,0.0004922367236736372,0.0017577451743343011,0.04939778003477858,0.0018524745608506283,13.860801357261495,0.011032948158719122,7.759041171270045e-05,5.008029892350657,55.39361929150661,1.0,0,0,0.005833736991490379,1562,-0.0013276565700863318,1562,0.002713771308330005,1562,0.003183229274922661,1562,0.0016971760801255704,1562,0.007174587913396024,1562,0.008730492533595287,1562,-0.00038902215274620744,1562,0.004743621634674786,1562,0.4660691421254802,-7.668897755932241,1562.0,0.4765725172280806,0.0,0.0
lv_e5d71fb2cd,age_30_90d|liq_low|vol_high|funding_abs_state_missing|basis_low|cov_low|nonmajor,31,1,31,31,31,0.001017137889763925,-0.011669427936611682,-0.09472568210615734,0.03957959361890473,-0.09829663288394075,12.724837086847831,0.019509266400917945,,5.508934433180146,48.83333333333333,0.9404761904761905,0,0,-0.34693442141996833,31,0.11562476971726462,31,-0.19280035684268615,31,,0,0.13551741178672677,31,-0.4285478870792802,31,-0.37155469416760617,31,0.11534539294927568,31,-0.2017583597564284,31,0.03225806451612903,-2.9832735148145213,31.0,0.3077782679208547,0.0,0.0
lv_e61554f6ad,age_30_90d|liq_mid|vol_high|funding_abs_state_missing|basis_mid|cov_low|nonmajor,481,13,481,481,481,0.00045220712708371594,0.0023561161850072787,0.007155557539889098,0.06723321640406225,0.006824370243022557,13.992152975299089,0.0155765221234621,,7.564199112892203,50.41995841995842,0.9405380655380655,0,0,0.0003815193714269136,481,-0.0016928117712071067,481,0.0041028775254444115,481,,0,0.00040104057706479246,481,0.0098918971173671,462,0.0039340362702701,462,-0.0015104205539569562,481,0.0046624429883267504,481,0.5135135135135135,-2.0549745619661706,481.0,0.488307564723755,0.0,0.0
lv_e63a2c0c66,age_180_365d|liq_high|vol_high|fund_mid|basis_mid|cov_high|nonmajor,6640,37,6640,6640,6640,0.0004482172120725638,0.0016926656253554051,0.009093372095491341,0.06025172637685522,0.008839976304198563,15.179106662164447,0.016649229107118354,0.00012109782358003442,6.728044358656756,274.44662399598394,1.0,0,0,-0.0073278430786054526,6640,0.004481880263645439,6640,-0.0019566356016366025,6640,-0.003360963689533771,6640,-0.0055677409741891745,6640,-0.0027661735744704936,6639,-0.002895165670007654,6639,0.005093678342917852,6640,-0.00015999290495528255,6640,0.5442771084337349,-6.976240961950432,6640.0,0.3234035304501551,0.0,0.0
lv_e75cfc50de,age_lt30d|liq_mid|vol_mid|fund_low|basis_mid|cov_high|nonmajor,320,4,320,320,320,8.123857528839762e-05,0.0009806194503392672,0.002934818859399029,0.03993837161257868,0.002763398073396666,13.513258980880474,0.01161641234036957,5.006652901785715e-05,6.569258805245065,22.881510416666664,1.0,320,0,0.0023948464678752958,320,0.002174206554236007,320,0.003667427148346422,320,-0.0012225545288199698,320,-0.001442235151867144,320,0.005670728759180692,320,0.0031250809644307034,320,-0.0004920821630321085,320,-0.002722845519995689,320,0.528125,-1.6990449934662846,320.0,0.44614466258398044,1.0,0.0
lv_e7987420e0,age_30_90d|liq_mid|vol_mid|fund_low|basis_low|cov_low|nonmajor,1,1,1,1,1,-0.025966118063564525,-0.02086406617966896,-0.06946340886202262,,-0.05578387269872298,14.419344617210587,0.013067925777156722,5e-05,4.557186759111529,30.333333333333332,0.9107142857142857,0,0,0.0718444122868943,1,-0.03362216357882741,1,-0.07957964899220762,1,0.028032713411913903,1,-0.03144470057878537,1,-0.0048233766056106535,1,0.015335048600460793,1,-0.036307825058941555,1,-0.09234429402507402,1,0.0,0.0,1.0,,0.0,0.0
lv_e7e0a8bcfd,age_180_365d|liq_low|vol_high|fund_mid|basis_high|cov_high|nonmajor,1616,14,1616,1616,1616,0.0005070054334189675,0.0024411903763052194,0.013824546263268794,0.05002812447121003,0.013881864319970658,12.61233294149426,0.014500418912668912,0.00011699948771216408,9.758219152822225,280.6223700495049,1.0,0,0,-0.0031357344841243125,1616,-0.019150702337865505,1616,-0.004275538694946162,1616,-0.0005116809726765627,1616,0.014058831252697215,1616,-0.009347123093454097,1616,-0.0031102348167159526,1616,-0.018428080735052133,1616,-0.0019326397598956368,1616,0.5922029702970297,-1.4766426037171225,1616.0,0.354864978174061,0.0,0.0
lv_e86c865960,age_180_365d|liq_high|vol_mid|fund_low|basis_low|cov_high|nonmajor,11907,24,11902,11889,11805,-0.00031547789341330703,-0.001247531456616659,-0.007167045988853412,0.06174131649251909,-0.0071392940544590605,15.467117522163369,0.011313913962445785,4.814123444792379e-05,3.5347534967604712,252.09782060972537,1.0,0,0,0.004809074149701632,11805,-0.007524626339829205,11805,-0.0014622662530245655,11805,0.003219003333162457,11805,0.0043514892228073854,11805,-0.00037999798651465206,11801,-0.001325838875923521,11801,-0.008137513489707095,11805,-0.002226200640966743,11805,0.4346463362981787,-26.092805415069382,11805.0,0.7720640198598085,0.0,0.0
lv_e936d99309,age_30_90d|liq_mid|vol_high|funding_abs_state_missing|basis_high|cov_mid|nonmajor,84,11,84,84,84,0.001204003555998678,0.00014839297039062616,0.04176585340076442,0.04503385328036314,0.04417410963341947,13.90408224277646,0.017671501967679037,,10.39637381415156,53.76686507936508,0.9726473922902494,0,0,0.004577510462350677,84,-0.009517665824086632,84,0.0456308996461274,84,,0,0.014031813073150939,84,-0.0039057917469881953,84,0.0016442427551647649,84,-0.007737463381311961,84,0.050211118217891905,84,0.9166666666666666,0.0,84.0,0.10272465794616722,0.0,0.0
lv_e94857d9bd,age_30_90d|liq_high|vol_low|funding_abs_state_missing|basis_mid|cov_mid|major,32,3,32,32,32,0.00045914005569427235,-0.0001244197286172019,0.011561061535696748,0.016395236158647457,0.012248598703505035,16.87781029312596,0.006126927973202305,,7.800528499124748,52.010416666666664,0.9732142857142857,0,32,-0.002040334686958921,32,0.01946884884524699,32,-0.010970899182761777,32,,0,-0.014570092503533411,32,-0.002571031397347658,24,-0.0019501498344887756,24,0.020510140029223214,32,-0.010811942255521779,32,0.75,-0.08730137095413326,32.0,0.8732082920678471,0.0,1.0
lv_e98e89434d,age_180_365d|liq_mid|vol_high|fund_low|basis_mid|cov_low|nonmajor,17,1,17,17,17,-0.003999158597322746,-0.013187723247174902,0.024489209276494443,0.03722739587934479,0.030400840624689382,13.548082171524221,0.013690031503875696,6.0480756302521014e-05,6.2862678282271105,338.83333333333337,0.44642857142857145,0,0,-0.006868354099968843,17,-0.023171386581762973,17,-0.011456932468432686,17,-0.03919220430870018,17,-0.032210168651955445,17,-0.037288334518674804,17,-6.278670647514976e-05,17,-0.02085932518645463,17,-0.007355435929777867,17,0.8235294117647058,-0.02668018487992807,17.0,-0.5247657765629395,0.0,0.0
lv_ea525a208a,age_180_365d|liq_mid|vol_high|fund_high|basis_high|cov_high|nonmajor,5119,33,5119,5119,5118,-0.0005277541799689802,-0.0021102593790430497,-0.015500580465194966,0.07770607375187458,-0.015783502910467238,13.745681900977424,0.01643420145556579,0.00040942617331324007,11.49184119826213,311.8970909031712,1.0,0,0,-0.004474437263237943,5118,0.015768565964071845,5118,0.005111951984821016,5118,0.011601725061416723,5118,0.01161287963122202,5118,0.003051911877325745,5117,-0.002846948295393723,5117,0.014188646586979391,5118,0.0035042472259755072,5118,0.43688940992575226,-5.67597685607176,5118.0,0.45942068921411044,0.0,0.0
lv_ead3702975,age_lt30d|liq_mid|vol_high|fund_mid|basis_mid|cov_high|nonmajor,1947,32,1947,1947,1947,0.0002637486926749356,0.0015943281118577038,0.008930143975122005,0.06409462091213042,0.008963594640564936,13.991873379084476,0.016477713011937616,0.0001148078634529922,7.119024659373044,16.81783941105975,1.0,1947,0,9.867146488350468e-05,1947,0.0011691936256340411,1947,0.0029749935929756785,1947,-0.0001553061483832262,1947,-0.001037013173466,1947,0.007808165650998509,1945,0.004940281433794998,1945,-0.007217937391117901,1947,-0.014367601490273524,1947,0.5336414997431946,-6.01360349230731,1947.0,0.37093075555832306,1.0,0.0
lv_eaf58aebe0,age_30_90d|liq_high|vol_high|funding_abs_state_missing|basis_mid|cov_high|major,233,2,233,233,233,0.00019478573856538496,0.0009893609266122226,0.011146734524392334,0.05948730462900639,0.011421416121098637,19.05211963066099,0.015606869410161369,,6.765803361067688,81.05919170243205,1.0,0,233,-0.017944291303949964,233,0.017927387586054343,233,-0.007145145710917366,233,,0,-0.01371546550802916,233,0.005903064573677371,233,-0.0025176737522812445,233,0.01885369230966702,233,-0.007718302143871574,233,0.592274678111588,-1.58556247721289,233.0,0.8778407397914804,0.0,1.0
lv_eb2b8b4259,age_30_90d|liq_mid|vol_low|funding_abs_state_missing|basis_high|cov_mid|nonmajor,157,19,157,157,157,0.0009600079528444757,0.0025272231277710766,0.016326115487444972,0.03125128340675152,0.018107771526341215,13.653429240044916,0.007573903956533243,,10.117118808636638,50.58996815286624,0.973157415832575,0,0,0.004086124045861843,157,-0.00819258389624464,157,-0.010399742058134622,157,,0,0.010694934094544863,157,-0.0049880832696775025,86,-0.002008100538321092,86,-0.0076515174090198024,157,-0.010045396016358333,157,0.6942675159235668,0.0,157.0,0.26224434861695434,0.0,0.0
lv_eb465cc404,age_180_365d|liq_mid|vol_mid|fund_low|basis_low|cov_high|nonmajor,20088,53,20079,20052,19851,-0.000308858252983815,-0.0011053018016439731,-0.005353914843825903,0.06020999963249387,-0.005204059120989194,13.734734775576648,0.011053934153019402,4.983305860167644e-05,4.370008101829241,253.24686587348998,1.0,0,0,0.0023980654347995193,19851,0.0009847132367006926,19851,-0.001261905675489804,19851,0.0023249318462243026,19851,0.0020560362020214293,19851,-0.003076345066722322,19842,-2.3248335184764877e-05,19842,0.0005112842372919527,19851,-0.002018939830391631,19851,0.45237015767467637,-18.7822963671573,19851.0,0.7238484125665656,0.0,0.0
lv_eb85cf1624,age_90_180d|liq_low|vol_mid|funding_abs_state_missing|basis_low|cov_low|nonmajor,14,1,14,14,14,-0.0006733593515939924,-0.006774626929985349,0.036070111542509276,0.010961481026083759,0.03825670427610014,13.131799213190936,0.00958965180007103,,3.901509146741812,169.3125,0.9077380952380952,0,0,0.005641323705220003,14,-0.010087962255797334,14,-0.023187167352770034,14,,0,-0.006670124009470258,14,-0.013801517921298856,14,0.01027541827385189,14,-0.008297105939355167,14,-0.022535730920978582,14,1.0,0.0,14.0,0.5118998464507314,0.0,0.0
lv_ebeeee9be9,age_30_90d|liq_high|vol_high|fund_high|basis_high|cov_mid|nonmajor,39,4,39,39,39,0.001376527714431489,-0.007008016362794152,-0.003304599236332608,0.026877668458182093,-0.002227005069607041,15.424615343346412,0.021427874686747818,0.00036671438949938953,10.267136256487806,48.5,0.972985347985348,0,0,0.0037675772318011822,39,-0.005599270362893222,39,-0.013787556300129648,39,-0.007185811988036164,39,-0.004595274754836524,39,0.0025511483872247697,32,-0.0004995491744494677,32,-0.005714846410758706,39,-0.014402517373601941,39,0.38461538461538464,-0.14198056486506416,39.0,0.4052488762527737,0.0,0.0
lv_ec302c97ac,age_30_90d|liq_mid|vol_mid|funding_abs_state_missing|basis_low|cov_high|nonmajor,2168,31,2168,2168,2168,0.00034751204099163735,0.001193382660489502,0.014179398416818962,0.054757090358439356,0.014598817539965076,14.007932777575798,0.010528930158722985,,3.4237444869378986,43.829124384993854,1.0,0,0,-0.005598199692034524,2168,0.0038064623111410257,2168,0.008715304257323345,2168,,0,-0.0066689496756574705,2168,-0.00722495762746132,2168,-0.0009162473181410671,2168,0.004478846039010631,2168,0.01029302171149502,2168,0.5548892988929889,-0.8949175835945441,2168.0,0.27481618999473695,0.0,0.0
lv_ecc1c6d6a2,age_lt30d|liq_mid|vol_low|fund_mid|basis_high|cov_high|nonmajor,83,1,83,83,83,0.000462515218625629,0.0004927281184189191,-0.012916247851868961,0.041973478547534464,-0.01463141279467599,13.249174890930437,0.008043977210889432,0.00012735011187607574,9.25104090784836,28.248493975903614,1.0,83,0,-0.008975470484365075,83,0.010238883074285183,83,0.006231810836378595,83,-0.0003640842218322782,83,-0.0119002108680411,83,0.0037117281260406984,83,-0.001663141404040562,83,0.013018317252444438,83,0.012572426349844233,83,0.24096385542168675,-1.9891462546190457,83.0,0.655500335913363,1.0,0.0
lv_eccb6cfa0e,age_lt30d|liq_high|vol_high|fund_mid|basis_low|cov_low|nonmajor,43,1,43,43,43,-0.00237510453665999,-0.008743841588283431,-0.030857332306825972,0.03482296948392697,-0.02860098112073746,14.615093356455343,0.0241831932521348,9.278453488372093e-05,5.183633699339299,14.125,0.8630952380952381,43,0,0.015092320447850081,43,-0.023970155387169848,43,-0.10308940220249654,43,-0.027989710131388727,43,-0.022507597452190123,43,0.017799586495022644,40,-0.0011609956289491117,40,0.011019161042962845,43,-0.018053520494369375,43,0.16279069767441862,-1.2379810208671573,43.0,0.4950217863239196,1.0,0.0
lv_ecde9d0ae8,age_30_90d|liq_low|vol_high|funding_abs_state_missing|basis_mid|cov_high|nonmajor,60,3,60,60,60,0.0015122908295960604,0.005756483023732602,0.006487557865341387,0.041214161198867845,0.0035316745464102376,12.95190333664844,0.017301313577675025,,6.993372895871285,67.07291666666667,1.0,0,0,0.01386359398468636,60,-0.007929543651384612,60,0.015061607922928839,60,,0,0.006180871791196456,60,0.01743835738068598,60,0.014186194862145547,60,-0.007680739122605707,60,0.01522964573747352,60,0.48333333333333334,-0.5009163687668059,60.0,0.8405486309646042,0.0,0.0
lv_ece2e1ee03,age_ge365d|liq_low|vol_mid|funding_abs_state_missing|basis_mid|cov_high|nonmajor,221,12,212,185,0,0.0002048750215363566,0.0018307132074419168,,,,12.406814233775771,0.010543714526427089,,6.594729989746465,365.493778280543,1.0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0.0,0.0
lv_ed1d991c89,age_90_180d|liq_low|vol_low|fund_mid|basis_mid|cov_high|nonmajor,4661,21,4661,4661,4661,-0.0004422879744402415,-0.0018677175239543808,-0.01039460124898414,0.04880531902072404,-0.010576160840466066,12.357716562116387,0.007060520445012136,8.59555616003106e-05,7.3546951591172665,141.43720052921404,1.0,0,0,-0.002329159035377111,4661,0.013110111899084552,4661,0.00569176846586909,4661,0.00024383853441501356,4661,-0.009016725308369968,4661,-0.0001111861998417487,4661,0.000961654220270134,4661,0.013078201685764106,4661,0.005764739941339088,4661,0.426303368375885,-18.33634836776132,4661.0,0.664792373502081,0.0,0.0
lv_ed6fa78ee1,age_180_365d|liq_mid|vol_mid|fund_mid|basis_high|cov_high|nonmajor,732,9,732,732,732,0.0001390488480667912,0.0013372442578175347,0.007650587333275274,0.05848522524428945,0.007882853667722218,13.31768570978133,0.011678774538980577,0.00011356271174863389,9.088583807828467,280.81255692167576,1.0,0,0,0.011055604319859155,732,-0.013772529528888786,732,-0.013724986125934285,732,-0.011352773539092255,732,-0.009863777793897391,732,0.004584098971410219,731,-0.009814270708560897,731,-0.012647970776386248,732,-0.011788589264608256,732,0.6092896174863388,-8.342244189112835,732.0,0.7323059661658693,0.0,0.0
lv_ee04457989,age_lt30d|liq_low|vol_low|fund_high|basis_high|cov_low|nonmajor,120,1,120,120,120,0.0011265948635262664,0.0043351948254696515,0.014492845452554769,0.031939029166733385,0.013623883492368415,12.66394343515438,0.006524078304030508,0.000243091126984127,9.543038528957267,24.895833333333332,0.9404761904761905,120,0,0.0003795548476594719,120,-0.019579263832331013,120,-0.011688860904393411,120,0.0008626291921365203,120,0.0005658545236605304,120,-0.024544065456929106,110,-0.007281345516869122,110,-0.020430138738470587,120,-0.01483385263555295,120,0.65,-0.2641601908134816,120.0,-0.13519196601620867,1.0,0.0
