interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_delta_24h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_delta_24h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_delta_24h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.83194444444445,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.83194444444445,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.83194444444445,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.83194444444445,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.43194444444444,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.43194444444444,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.43194444444444,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.43194444444444,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.89861111111111,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.89861111111111,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.89861111111111,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.89861111111111,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.76666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.76666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.76666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,delta_24h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_delta_24h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.76666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L0_raw_forward_return,1,1.0,0,False,10.78195907095612,-0.00011179196795265812,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,1.5255863176899109e-05,0.08712883213342286,0.08712883213342286,0.08712883213342286,0.48419540229885055,719,-0.0001718301020057659,-1.510920294003687,-1.510920294003687,-1.510920294003687,0.4728789986091794,719,-0.00010941215737308997,-0.7297288689019525,-0.7297288689019525,-0.7297288689019525,0.4673157162726008,719,-0.00012777693456162448,-0.4318668134391938,-0.4318668134391938,-0.4318668134391938,0.4659248956884562,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L1_cross_sectional_relative_return,1,1.0,0,False,10.781959070956125,-0.00011179196795265808,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,1.5255863176899109e-05,0.08712883213342286,0.08712883213342286,0.08712883213342286,0.48419540229885055,719,-0.00017183010200576583,-1.510920294003686,-1.510920294003686,-1.510920294003686,0.4728789986091794,719,-0.00010941215737309004,-0.7297288689019532,-0.7297288689019532,-0.7297288689019532,0.4673157162726008,719,-0.00012777693456162442,-0.4318668134391936,-0.4318668134391936,-0.4318668134391936,0.4659248956884562,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,0,False,15.000299935939886,-5.9977396461287355e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,2.9893615988723672e-05,0.18070865298072644,0.18070865298072644,0.18070865298072644,0.5100574712643678,719,-0.00011762941280685678,-1.0417431135927238,-1.0417431135927238,-1.0417431135927238,0.4659248956884562,719,-0.00014488163534347344,-1.0209131261706088,-1.0209131261706088,-1.0209131261706088,0.46870653685674546,719,-8.909990157079367e-05,-0.31431534280219003,-0.31431534280219003,-0.31431534280219003,0.47844228094575797,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,113.33477604169838,-0.009047924467272723,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.005222799725258695,-0.47385846809847093,-0.47385846809847093,-0.47385846809847093,0.48419540229885055,719,-0.014925176877822372,-1.3928591783393736,-1.3928591783393736,-1.3928591783393736,0.48261474269819193,719,-0.007533146755628916,-0.5284714899488322,-0.5284714899488322,-0.5284714899488322,0.48956884561891517,719,0.001176468441526783,0.050824354420095315,0.050824354420095315,0.050824354420095315,0.4965229485396384,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L0_raw_forward_return,4,1.0,0,False,18.758588226879787,-0.00030164964828977047,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0002603907772539971,0.7651006213167768,0.4046691980631893,-0.10453063190001946,0.4963924963924964,716,-0.0003013744202389762,-1.3299156522316062,-0.7967294895827193,-1.0746321800607,0.44692737430167595,716,-0.00022648995280416333,-0.7758396858143761,-0.4350763305168953,-0.6697029355603175,0.4776536312849162,716,-0.00031715935187576346,-0.5618701666824351,-0.15643314746428344,-0.8435997140400133,0.4664804469273743,95.46666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L1_cross_sectional_relative_return,4,1.0,0,False,18.758588226879795,-0.00030164964828977036,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0002603907772539973,0.7651006213167775,0.4046691980631895,-0.10453063190001928,0.4963924963924964,716,-0.00030137442023897614,-1.3299156522316062,-0.7967294895827195,-1.0746321800607002,0.44692737430167595,716,-0.0002264899528041634,-0.7758396858143762,-0.435076330516895,-0.6697029355603173,0.4776536312849162,716,-0.00031715935187576335,-0.5618701666824348,-0.15643314746428338,-0.8435997140400135,0.4664804469273743,95.46666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,0,False,65.36916214203569,-8.286652968171966e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.00022555693440596042,0.7087442160333164,0.3809103391353854,-0.21199721965516982,0.5064935064935064,716,-0.00012618572445577186,-0.5614922716413305,-0.3374646662540172,-0.7720197372118871,0.4762569832402235,716,-0.0003997527239156323,-1.4554392987941234,-0.8038833881401939,-0.9620540102486105,0.47067039106145253,716,-8.66783547970431e-05,-0.15938162981684673,0.03221985655312935,-0.7129579494934083,0.473463687150838,95.46666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L5_vol_adjusted_return,4,1.0,1,False,23.34590682596257,0.028396419401264396,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0014419441885621953,0.07046951424543796,0.05605864671441607,-0.4887380912672973,0.49783549783549785,716,-0.027423895518202502,-1.2579549236983354,-0.7207379189842986,-1.0385624942330924,0.46089385474860334,716,-0.017103848552814306,-0.5690936316529538,-0.322702299020707,-0.3952954478615843,0.4720670391061452,716,0.03207392049440772,0.6779566696019007,0.5384339381069962,-0.29890017501896254,0.47067039106145253,95.46666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L0_raw_forward_return,8,1.0,0,False,259.9595228437569,-0.000758616196275961,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0005238704230178197,1.2202964209986604,0.4530299774428819,-0.15366484672339467,0.5166908563134979,712,-0.0007207208797572459,-2.2840510110733527,-0.8419292499763033,-1.8780464116607973,0.4311797752808989,712,-2.7901418106753693e-05,-0.06796400222571458,-0.02260139870413668,-0.5361762793276112,0.4943820224719101,712,-0.0007461683212793853,-0.9246637092244455,-0.4413633906763992,-0.7367595458610473,0.46629213483146065,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,0,False,259.95952284375727,-0.0007586161962759609,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0005238704230178198,1.2202964209986609,0.45302997744288254,-0.15366484672339514,0.5166908563134979,712,-0.0007207208797572458,-2.2840510110733523,-0.8419292499763035,-1.8780464116607982,0.4311797752808989,712,-2.7901418106753652e-05,-0.06796400222571448,-0.02260139870413692,-0.536176279327611,0.4943820224719101,712,-0.000746168321279386,-0.9246637092244462,-0.4413633906763993,-0.7367595458610471,0.46629213483146065,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,0,False,26.71044736309356,-0.0005233701732869141,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0004069529527990846,0.9980663039977988,0.3918959494485429,-0.4215014294913552,0.5283018867924528,712,-0.00036584270346020346,-1.1768952678426639,-0.41441691539660097,-1.405133177060143,0.45646067415730335,712,-0.0002670156410184126,-0.7007540033527231,-0.254545420741383,-0.735563973790086,0.4803370786516854,712,-0.0004886161998397618,-0.6330683159831111,-0.3755527992394132,-0.6796404681751207,0.46207865168539325,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L5_vol_adjusted_return,8,1.0,2,False,103.89115822083977,0.044566099837972634,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.013727662069352097,0.5224056633216239,0.2871516844683597,-0.46979735179025844,0.5195936139332366,712,-0.05170394873963096,-1.632171125237154,-0.6054578895643821,-1.1472291412823437,0.4705056179775281,712,0.008043121408207099,0.20518224161360746,0.11605893427161691,-0.6913476450795002,0.49157303370786515,712,0.05119785658644679,0.735997443135795,0.17324374673775444,-0.5731779699701889,0.4859550561797753,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L0_raw_forward_return,24,1.0,1,False,45.086105817671616,-0.003549144645964313,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0014691945763566586,2.074285007434389,0.3849621576027362,-0.6391786503403932,0.5527488855869243,696,-0.00046159941080837547,-0.8291107792944611,0.014710157286460596,-2.307501767244869,0.46264367816091956,696,0.0015939657231993783,2.453389284935601,0.5456047509463833,-0.6976265675758259,0.5129310344827587,696,-0.003788446962760509,-3.437685020062595,-0.5853677346648924,-2.3989352733451765,0.4525862068965517,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,45.0861058176716,-0.003549144645964312,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0014691945763566593,2.0742850074343897,0.3849621576027365,-0.6391786503403932,0.5527488855869243,696,-0.0004615994108083755,-0.8291107792944611,0.014710157286460641,-2.307501767244869,0.46264367816091956,696,0.0015939657231993783,2.453389284935601,0.5456047509463837,-0.6976265675758255,0.5129310344827587,696,-0.003788446962760509,-3.437685020062595,-0.5853677346648924,-2.3989352733451765,0.4525862068965517,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,186.73101442388105,-0.0027997517852276026,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0010367137753799194,1.5200585061831409,0.15228059696310595,-0.5394323955462091,0.5542347696879644,696,-0.00010649864949125003,-0.19742165455830213,0.12499627933377819,-2.349412595881778,0.46695402298850575,696,0.0011539051523318748,1.8366099527150357,0.3313408635271058,-0.6957069923783048,0.5129310344827587,696,-0.00305659817828086,-2.9113154235675407,-0.5429792995931385,-1.969113819482798,0.47413793103448276,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_24h_zscore_168h,L5_vol_adjusted_return,24,1.0,2,False,43.54264592552434,-0.09213435994196477,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.05378265023204264,1.2675726351633807,0.42858095618949144,-0.787071984666187,0.5260029717682021,696,0.05443988253568707,0.9220215805118507,0.4037479434364649,-1.8832379792582967,0.514367816091954,696,0.24823712081549815,3.770095615726438,0.7434647859792187,0.012500726479928325,0.5258620689655172,696,-0.1230118133128496,-1.1401132423835791,-0.25144030609348156,-1.5058336728896893,0.4827586206896552,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_zscore_168h,L0_raw_forward_return,1,1.0,1,False,6.745888948438368,-0.0002770520605938105,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,3.443626340716239e-05,0.22574114111109742,0.22574114111109742,0.22574114111109742,0.492816091954023,719,5.562879154167497e-05,0.5862506241465768,0.5862506241465768,0.5862506241465768,0.5034770514603616,719,-1.7658869191164765e-05,-0.14275429867150263,-0.14275429867150263,-0.14275429867150263,0.48678720445062584,719,-0.00025469482569305307,-1.4578760383909501,-1.4578760383909501,-1.4578760383909501,0.48817802503477054,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_zscore_168h,L1_cross_sectional_relative_return,1,1.0,1,False,6.745888948438361,-0.0002770520605938104,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,3.44362634071624e-05,0.2257411411110975,0.2257411411110975,0.2257411411110975,0.492816091954023,719,5.5628791541674995e-05,0.5862506241465771,0.5862506241465771,0.5862506241465771,0.5034770514603616,719,-1.7658869191164782e-05,-0.14275429867150277,-0.14275429867150277,-0.14275429867150277,0.48678720445062584,719,-0.00025469482569305307,-1.4578760383909501,-1.4578760383909501,-1.4578760383909501,0.48817802503477054,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,3.1933389272847448,0.00024020795770673877,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-4.443309600799433e-05,-0.3184783148046919,-0.3184783148046919,-0.3184783148046919,0.4899425287356322,719,4.783200329208607e-05,0.5370315287816921,0.5370315287816921,0.5370315287816921,0.5146036161335188,719,-8.659156357280366e-05,-0.7358322488609322,-0.7358322488609322,-0.7358322488609322,0.48956884561891517,719,-0.00020960876794266705,-1.196164660686314,-1.196164660686314,-1.196164660686314,0.4965229485396384,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_zscore_168h,L5_vol_adjusted_return,1,1.0,1,False,4.560985830158364,-0.005694784725556323,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.0008988627098678356,0.09993810200603653,0.09993810200603653,0.09993810200603653,0.5014367816091954,719,0.0037769630786881306,0.3840120844699017,0.3840120844699017,0.3840120844699017,0.5034770514603616,719,-0.006549283043999394,-0.5094384523757018,-0.5094384523757018,-0.5094384523757018,0.48261474269819193,719,-0.009360186354527626,-0.6917086563135613,-0.6917086563135613,-0.6917086563135613,0.502086230876217,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_24h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_24h_zscore_168h,L0_raw_forward_return,4,-1.0,2,False,2.6915621910476086,0.0008057283962632112,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-4.2408712178845734e-05,-0.14685217181161772,-0.00267168006102686,-1.038565041473561,0.5064935064935064,716,0.00024169412584834976,1.2569324130641122,0.5844513996809708,0.0630807285359059,0.553072625698324,716,-0.00022730699056480781,-0.8467009978207585,-0.27446166689155366,-1.4098850092244577,0.4553072625698324,716,-0.0008446264686698426,-2.3853733365205847,-1.4265297675633004,-1.8877935628630034,0.4748603351955307,95.46666666666667,
